timestamp,p10,median,p90
2015-07-02,5005.49,5820.37,6766.2993
2015-07-03,5125.2544,6015.8613,7123.2095
2015-07-04,2607.4055,3397.2878,4376.0605
2015-07-05,-622.0952,88.00122,1065.187
2015-07-06,4135.977,5014.618,6045.1187
2015-07-07,4167.712,4956.375,5950.574
2015-07-08,3978.001,4780.891,5772.9487
2015-07-09,3782.802,4615.713,5696.789
2015-07-10,4012.836,4814.809,5815.7188
2015-07-11,2792.6982,3589.5508,4537.3228
2015-07-12,-447.4126,266.78296,1278.219
2015-07-13,5024.7295,5909.75,7087.949
2015-07-14,4895.589,5805.2334,6918.9463
2015-07-15,4688.5156,5613.7,6747.753
2015-07-16,4511.1113,5434.9004,6546.0615
2015-07-17,4620.331,5578.8687,6712.285
2015-07-18,2386.6636,3115.9631,3983.4797
2015-07-19,-212.4956,426.37402,1265.7673
2015-07-20,3844.112,4608.5947,5515.567
2015-07-21,3763.6323,4562.697,5497.7
2015-07-22,3502.8071,4220.251,5101.579
2015-07-23,3554.2021,4289.9424,5205.207
2015-07-24,3634.4155,4391.4546,5321.7954
2015-07-25,2722.0547,3531.8896,4484.777
2015-07-26,-322.9712,251.97144,1130.97
2015-07-27,5048.5273,6061.997,7369.002
2015-07-28,4856.3228,5819.577,7154.6494
2015-07-29,4487.818,5498.86,6854.379
2015-07-30,4517.529,5595.721,6978.923
2015-07-31,4554.424,5752.059,7196.964
