timestamp,p10,median,p90
2015-07-02,6266.8687,7027.957,8011.479
2015-07-03,6559.49,7396.256,8589.623
2015-07-04,4784.865,5450.984,6378.477
2015-07-05,-747.61865,12.424805,1058.5918
2015-07-06,5613.597,6278.4385,7068.426
2015-07-07,5196.0635,5760.3955,6309.206
2015-07-08,5127.9775,5677.8374,6320.5737
2015-07-09,5090.9033,5664.8584,6281.366
2015-07-10,5480.3354,6061.1724,6707.1123
2015-07-11,4787.839,5401.996,6049.3384
2015-07-12,-455.93262,389.13477,1390.0469
2015-07-13,6630.204,7377.586,8564.006
2015-07-14,6083.4316,6781.9707,7776.8027
2015-07-15,5738.322,6438.86,7486.332
2015-07-16,5246.0557,5989.6895,7088.9155
2015-07-17,5835.3496,6667.248,7854.4736
2015-07-18,4211.159,4781.8267,5436.753
2015-07-19,-135.32959,577.7593,1394.8306
2015-07-20,5018.25,5684.9834,6402.267
2015-07-21,4597.289,5201.7075,5957.021
2015-07-22,4071.6245,4672.32,5352.745
2015-07-23,4143.375,4733.0967,5363.415
2015-07-24,4701.154,5312.2163,6095.088
2015-07-25,4740.101,5432.477,6336.585
2015-07-26,-394.85596,281.04883,1426.7205
2015-07-27,6981.583,8359.681,10388.637
2015-07-28,6123.8926,7404.277,9536.982
2015-07-29,5657.7744,7150.342,9663.773
2015-07-30,5595.1074,7305.738,10178.037
2015-07-31,6029.064,7856.038,11196.382
