timestamp,p10,median,p90
2015-07-02,6816.226,7901.908,9140.239
2015-07-03,6967.158,8168.683,9619.752
2015-07-04,2533.4954,3377.7314,4394.767
2015-07-05,-716.85205,90.48291,1032.064
2015-07-06,5051.6064,6005.9985,7130.2563
2015-07-07,4619.4473,5455.111,6437.6294
2015-07-08,4332.7686,5174.494,6148.231
2015-07-09,3659.7988,4554.0244,5417.668
2015-07-10,3920.2695,4720.2817,5574.386
2015-07-11,3100.3928,3901.4355,4714.987
2015-07-12,-255.86621,422.771,1355.8027
2015-07-13,7947.4062,9236.879,11061.8545
2015-07-14,7493.634,8776.316,10472.615
2015-07-15,6982.9985,8280.102,9965.807
2015-07-16,6298.0503,7462.1533,8983.239
2015-07-17,6474.4927,7767.1484,9430.275
2015-07-18,2452.0112,3243.0737,4111.5093
2015-07-19,54.725098,821.35547,1683.2603
2015-07-20,4894.369,5858.9307,6931.2173
2015-07-21,4135.757,5114.804,6152.98
2015-07-22,4027.2236,4846.522,5865.3633
2015-07-23,3567.2786,4396.0347,5228.9653
2015-07-24,3635.365,4523.008,5434.3286
2015-07-25,2914.4204,3713.6707,4663.045
2015-07-26,-454.5542,195.67969,1153.6538
2015-07-27,8292.836,9945.986,12321.873
2015-07-28,7314.722,8975.22,11399.582
2015-07-29,6755.3584,8403.28,10781.53
2015-07-30,6583.98,8277.169,10635.373
2015-07-31,6526.2866,8385.358,10682.09
