timestamp,p10,median,p90
2015-07-02,8172.9243,11644.68,13790.71
2015-07-03,7378.1895,11380.971,13757.026
2015-07-04,3388.4116,8579.896,11674.4375
2015-07-05,-2839.546,-389.8496,2060.8901
2015-07-06,2019.1079,8760.039,12144.793
2015-07-07,2595.1235,8801.058,12200.536
2015-07-08,2071.6323,7750.346,10891.07
2015-07-09,1471.4956,7112.0674,10248.012
2015-07-10,2965.5269,8092.657,10973.66
2015-07-11,1071.4077,5639.3877,9049.404
2015-07-12,-2437.3232,294.47266,2586.2788
2015-07-13,3323.0864,9777.44,12552.693
2015-07-14,3241.7378,9326.195,12427.734
2015-07-15,2323.8154,8305.835,11558.125
2015-07-16,2344.184,8000.589,10903.365
2015-07-17,1967.6846,7820.727,11231.813
2015-07-18,2129.0786,5618.7188,8861.6875
2015-07-19,-2711.5186,-541.30664,1477.2686
2015-07-20,5486.0444,9045.057,11536.566
2015-07-21,5250.963,8681.875,11086.586
2015-07-22,4935.212,8189.0947,10546.819
2015-07-23,4763.6475,7994.5986,10325.855
2015-07-24,5419.992,8362.669,10503.817
2015-07-25,4412.6055,7089.7344,9466.922
2015-07-26,-1160.915,230.10254,1806.6055
2015-07-27,8669.916,11132.817,13322.047
2015-07-28,8456.27,10886.429,13162.936
2015-07-29,7741.475,10288.227,12486.105
2015-07-30,7605.35,9928.722,12097.328
2015-07-31,7581.479,9726.362,11714.536
