timestamp,p10,median,p90
2015-07-02,6071.8574,8692.254,10958.766
2015-07-03,6029.2046,8802.113,11172.479
2015-07-04,3475.023,6566.0117,9055.042
2015-07-05,-2137.2637,-398.65137,1641.3848
2015-07-06,3698.8389,7252.9375,9416.322
2015-07-07,4522.911,7229.421,9147.638
2015-07-08,3954.1445,6476.674,8172.607
2015-07-09,3907.918,6408.501,8165.322
2015-07-10,4286.7915,6776.2017,8573.922
2015-07-11,2380.0586,5181.4307,7212.6543
2015-07-12,-1670.6646,287.2041,2111.7483
2015-07-13,3759.418,7537.9985,9851.865
2015-07-14,3953.5144,7486.0317,9709.113
2015-07-15,2824.8904,6282.093,8608.188
2015-07-16,2751.3877,6090.8223,8167.7314
2015-07-17,2502.0457,6081.7363,8350.305
2015-07-18,2487.8203,4326.24,6343.6904
2015-07-19,-1592.3286,-529.5083,822.6074
2015-07-20,4951.8423,6774.5186,8513.891
2015-07-21,4814.71,6638.866,8251.682
2015-07-22,4129.642,5886.764,7523.1045
2015-07-23,3655.8047,5636.169,7463.9023
2015-07-24,3746.515,5698.2686,7607.994
2015-07-25,3167.1206,5104.654,7260.6885
2015-07-26,-824.0625,133.13379,1606.8169
2015-07-27,6590.7383,8676.582,11033.034
2015-07-28,6808.1924,8906.246,11351.52
2015-07-29,5914.476,8197.92,10549.022
2015-07-30,5537.9717,7766.4824,10206.367
2015-07-31,5827.128,7865.2236,9946.281
