timestamp,p10,median,p90
2015-07-02,7239.392,8050.538,8956.332
2015-07-03,7140.7056,8029.886,8985.479
2015-07-04,5807.5835,6627.699,7571.2334
2015-07-05,-853.6216,41.038086,1147.7153
2015-07-06,6750.8413,7572.6553,8549.298
2015-07-07,6189.1436,6974.361,7830.0063
2015-07-08,5556.1484,6305.8276,7196.6694
2015-07-09,5597.1787,6352.933,7230.46
2015-07-10,5801.0957,6542.5166,7419.048
2015-07-11,5881.712,6717.3213,7592.992
2015-07-12,-485.7583,438.71387,1550.918
2015-07-13,8157.2017,9157.238,10330.119
2015-07-14,7479.919,8449.363,9592.556
2015-07-15,7043.183,8049.5757,9169.961
2015-07-16,6372.357,7413.6772,8576.352
2015-07-17,6738.3057,7826.593,9004.455
2015-07-18,5557.426,6328.1636,7250.7725
2015-07-19,-560.6494,298.4165,1323.6948
2015-07-20,6523.3027,7383.323,8351.342
2015-07-21,5785.2993,6585.9565,7554.831
2015-07-22,5231.8325,6047.147,6923.2905
2015-07-23,5261.5674,6057.4756,6882.1313
2015-07-24,5409.236,6216.0605,7146.8657
2015-07-25,5905.0728,6756.6816,7730.724
2015-07-26,-230.07422,499.07422,1495.9092
2015-07-27,8434.391,9551.406,10957.234
2015-07-28,7657.5547,8724.238,10136.52
2015-07-29,6920.4014,7989.3887,9320.205
2015-07-30,6770.5747,7967.955,9342.153
2015-07-31,7020.1006,8360.355,9844.617
