timestamp,p10,median,p90
2015-07-02,3170.5195,5025.2114,6521.6553
2015-07-03,3168.1074,4997.3955,6436.7144
2015-07-04,1898.052,3724.051,5307.124
2015-07-05,-1391.123,-313.8042,830.5947
2015-07-06,2670.8123,5097.7104,6625.743
2015-07-07,2862.258,5232.262,6834.3994
2015-07-08,2573.8398,4914.52,6526.5938
2015-07-09,2286.9644,4612.7505,6210.754
2015-07-10,2231.6475,4536.2764,6160.801
2015-07-11,1195.689,3528.1782,5197.5483
2015-07-12,-1493.2241,-11.19165,1276.0603
2015-07-13,2060.7642,4956.503,6706.3345
2015-07-14,2355.4434,5110.9834,6818.2993
2015-07-15,1995.9055,4769.6562,6503.154
2015-07-16,1823.1758,4432.041,6044.628
2015-07-17,1691.8025,4311.3423,5966.7935
2015-07-18,1575.3916,3238.798,4829.9443
2015-07-19,-1267.8262,-131.39014,982.62256
2015-07-20,3106.6074,5093.003,6643.7676
2015-07-21,3273.4478,5228.5845,6776.2935
2015-07-22,2932.5684,4930.0127,6560.2915
2015-07-23,2833.6265,4879.3413,6468.235
2015-07-24,2804.774,4714.4756,6192.6694
2015-07-25,2246.6118,3967.2603,5467.0933
2015-07-26,-1038.7227,14.459717,1044.7278
2015-07-27,3446.3604,5276.312,6703.6055
2015-07-28,3584.5657,5399.468,6928.675
2015-07-29,3045.4824,4951.0117,6480.9404
2015-07-30,3031.3972,4816.8423,6321.9873
2015-07-31,2842.9385,4652.74,6082.823
