timestamp,p10,median,p90
2015-07-02,3986.8735,6650.067,8704.303
2015-07-03,4101.743,7073.9062,9105.031
2015-07-04,569.4419,2599.5906,5147.4434
2015-07-05,-1564.7017,-347.11133,1170.3582
2015-07-06,1224.0271,5596.005,8437.146
2015-07-07,1633.2795,6200.4746,8914.697
2015-07-08,1067.5789,5279.206,8190.3716
2015-07-09,741.46826,4828.0537,7678.382
2015-07-10,1460.3323,5792.3574,8674.018
2015-07-11,-617.2363,2081.8882,5660.2383
2015-07-12,-1588.0522,25.11377,2220.701
2015-07-13,39.793457,5055.336,8841.423
2015-07-14,-92.081055,4834.067,8777.131
2015-07-15,-251.84912,3153.6897,7288.47
2015-07-16,-432.04834,3216.5762,7170.9795
2015-07-17,-368.27197,3587.213,7744.468
2015-07-18,-64.635254,1511.5188,4313.814
2015-07-19,-1940.9082,-438.80566,1182.0359
2015-07-20,2044.4219,5841.584,8404.093
2015-07-21,2398.5532,5834.36,8580.69
2015-07-22,2434.502,5534.1733,8125.297
2015-07-23,2610.2944,5592.928,8020.674
2015-07-24,3335.5552,6162.2817,8409.656
2015-07-25,940.06885,3048.752,5298.877
2015-07-26,-1228.9902,61.29492,1359.9316
2015-07-27,4069.3372,6770.911,8985.215
2015-07-28,4079.674,6708.668,8971.606
2015-07-29,3616.4214,6166.789,8277.741
2015-07-30,3747.2656,6008.5273,7973.9224
2015-07-31,4173.706,6460.339,8251.204
