timestamp,p10,median,p90
2015-07-02,4964.841,7033.3667,9020.574
2015-07-03,4231.6025,6408.6426,8433.917
2015-07-04,2823.9243,5100.463,7382.9893
2015-07-05,-1410.0361,-285.83838,1336.7856
2015-07-06,4449.8184,6887.523,8978.087
2015-07-07,4640.436,6881.472,8960.439
2015-07-08,4147.4263,6335.7993,8252.67
2015-07-09,4413.6934,6511.501,8323.236
2015-07-10,3836.3562,5957.907,7733.0376
2015-07-11,2773.0137,4950.6035,6881.4575
2015-07-12,-948.9424,90.91699,1724.6001
2015-07-13,4615.487,6939.5938,9068.854
2015-07-14,4808.794,7004.846,9135.12
2015-07-15,4280.631,6527.0986,8617.04
2015-07-16,4363.5054,6550.217,8407.563
2015-07-17,3952.0166,6172.0767,8051.422
2015-07-18,2942.1658,4872.645,6801.327
2015-07-19,-1067.605,-77.12793,1155.8633
2015-07-20,5173.438,7274.0967,9186.307
2015-07-21,5182.2607,7108.428,8939.482
2015-07-22,4688.911,6482.674,8293.266
2015-07-23,4985.692,6642.8843,8299.055
2015-07-24,4334.8467,6096.7227,7684.373
2015-07-25,3631.5898,5418.951,7194.812
2015-07-26,-863.3618,-4.9570312,1229.6416
2015-07-27,4973.6494,6978.2207,8970.724
2015-07-28,4991.5967,6961.1167,8985.406
2015-07-29,4367.9946,6353.6973,8207.873
2015-07-30,4645.1094,6409.182,8206.33
2015-07-31,4263.13,6011.541,7766.384
