timestamp,p10,median,p90
2015-07-02,4464.8105,5391.4434,6658.6616
2015-07-03,4841.1846,5768.1084,7228.4434
2015-07-04,4840.149,5747.144,7141.5537
2015-07-05,-1211.2944,-360.8794,986.5718
2015-07-06,4143.261,5068.2007,6280.8726
2015-07-07,3617.2166,4459.984,5615.061
2015-07-08,3567.5564,4398.067,5552.434
2015-07-09,3423.9126,4282.8047,5463.2627
2015-07-10,4369.627,5157.7227,6262.609
2015-07-11,4898.7373,5802.823,7090.9746
2015-07-12,-758.6543,104.86426,1435.4692
2015-07-13,4908.5864,5842.6045,7312.286
2015-07-14,4494.6616,5380.674,6752.5654
2015-07-15,4175.8833,5116.9414,6481.204
2015-07-16,3883.6018,4845.8735,6184.079
2015-07-17,4541.5566,5524.857,6920.7383
2015-07-18,4679.875,5531.871,6580.367
2015-07-19,-415.59668,302.18774,1280.7373
2015-07-20,4033.562,4899.1123,5962.357
2015-07-21,3409.627,4334.889,5469.0713
2015-07-22,3307.4536,4199.792,5285.783
2015-07-23,3481.2102,4368.011,5449.1807
2015-07-24,4091.9822,4933.6865,6023.9966
2015-07-25,4755.501,5637.121,6976.8784
2015-07-26,-607.33057,-11.536133,1038.0259
2015-07-27,4956.1963,5954.8813,7437.5083
2015-07-28,4498.802,5483.75,6938.085
2015-07-29,4029.3657,5150.3843,6612.02
2015-07-30,4223.443,5381.638,6952.3716
2015-07-31,4514.4995,5729.3413,7373.5723
