timestamp,p10,median,p90
2015-07-02,4448.0786,6762.7817,8545.671
2015-07-03,4085.522,6639.249,8570.718
2015-07-04,1861.1606,5038.1313,7346.371
2015-07-05,-1374.4336,-250.41309,1252.5928
2015-07-06,1145.9956,5558.929,8125.4917
2015-07-07,1448.334,5889.0713,8441.281
2015-07-08,645.83594,4568.615,7381.965
2015-07-09,170.04883,3797.1924,6724.011
2015-07-10,506.42676,4526.2393,7361.9067
2015-07-11,10.778809,3430.3843,6377.37
2015-07-12,-1414.6533,19.438965,1868.8564
2015-07-13,358.9546,5025.1597,8125.826
2015-07-14,471.8003,5263.8213,8284.823
2015-07-15,386.23486,4111.986,7301.6953
2015-07-16,348.24023,3970.4585,6803.5854
2015-07-17,354.58203,4024.643,7059.335
2015-07-18,1019.86743,3494.0327,6090.7686
2015-07-19,-1579.0317,-220.25879,1190.7585
2015-07-20,3221.364,6032.4316,8206.441
2015-07-21,3462.5842,6091.649,8303.76
2015-07-22,3083.0928,5614.588,7850.5254
2015-07-23,2937.0796,5420.8574,7508.785
2015-07-24,3128.981,5418.6465,7316.965
2015-07-25,2963.822,5029.2817,6891.0435
2015-07-26,-861.97217,138.81885,1314.7017
2015-07-27,4662.388,6809.0596,8847.635
2015-07-28,4843.7583,7017.9985,9240.146
2015-07-29,4200.9414,6401.6367,8517.136
2015-07-30,4069.551,6107.635,8089.524
2015-07-31,4084.5005,6072.3076,7849.284
