timestamp,p10,median,p90
2015-07-02,4931.6445,5625.316,6768.6084
2015-07-03,4941.716,5712.282,7061.9897
2015-07-04,4181.7964,4894.5605,6096.7793
2015-07-05,-527.5952,154.26514,1468.7324
2015-07-06,4645.5864,5400.5283,6644.4766
2015-07-07,4504.7124,5207.876,6460.295
2015-07-08,4145.5576,4841.7583,6074.3325
2015-07-09,4109.5503,4807.8027,6066.782
2015-07-10,4243.422,4924.126,6131.766
2015-07-11,4016.678,4749.306,6005.6885
2015-07-12,-797.84717,33.779297,1625.3604
2015-07-13,4995.0767,5888.929,7604.831
2015-07-14,4819.0264,5705.149,7361.444
2015-07-15,4656.6724,5578.3823,7227.309
2015-07-16,4300.574,5217.0254,6849.758
2015-07-17,4524.144,5526.3965,7189.2373
2015-07-18,4030.6016,4726.6387,5732.835
2015-07-19,-206.40332,429.18042,1430.0388
2015-07-20,4424.995,5219.9697,6309.205
2015-07-21,4342.9507,5087.3403,6152.601
2015-07-22,4028.4795,4720.248,5717.008
2015-07-23,3925.699,4602.634,5539.6343
2015-07-24,3980.7607,4659.821,5652.8013
2015-07-25,3988.166,4692.668,5767.316
2015-07-26,-435.90137,104.93701,1160.1438
2015-07-27,4871.19,5781.8745,7340.6143
2015-07-28,4659.2812,5524.7363,7036.9644
2015-07-29,4429.8936,5283.4443,6835.0312
2015-07-30,4427.116,5347.9243,6975.9976
2015-07-31,4452.8145,5475.211,7059.163
