timestamp,p10,median,p90
2015-07-02,8236.828,9209.588,10249.541
2015-07-03,8183.667,9151.516,10243.1875
2015-07-04,3621.6772,4481.749,5463.7393
2015-07-05,-1044.0913,-78.413574,1008.09033
2015-07-06,6599.3325,7481.4336,8467.587
2015-07-07,5891.0063,6633.0317,7418.0947
2015-07-08,5266.8213,6059.586,6936.564
2015-07-09,5065.1943,5905.166,6727.832
2015-07-10,4962.381,5784.8154,6712.8306
2015-07-11,4210.922,5180.6406,6179.4907
2015-07-12,-354.3086,760.5254,2224.9575
2015-07-13,10143.894,11627.173,13714.701
2015-07-14,8986.451,10345.75,12374.217
2015-07-15,8016.4365,9373.266,11378.457
2015-07-16,6958.17,8357.635,10204.508
2015-07-17,7140.585,8723.779,10641.403
2015-07-18,3304.734,4353.828,5421.942
2015-07-19,-136.44238,856.1738,1910.8599
2015-07-20,6044.1562,7026.965,8043.7754
2015-07-21,5083.765,5971.878,6870.441
2015-07-22,4230.94,5062.326,5942.8984
2015-07-23,4456.4824,5279.49,6058.337
2015-07-24,4585.237,5458.999,6294.22
2015-07-25,4410.964,5371.447,6305.597
2015-07-26,-560.34814,333.64355,1545.7417
2015-07-27,10377.676,12050.482,14312.354
2015-07-28,9070.959,10739.637,13168.473
2015-07-29,8092.829,9867.864,12501.435
2015-07-30,7569.946,9555.495,12303.219
2015-07-31,7679.4336,9837.988,12625.778
