timestamp,p10,median,p90
2015-07-02,3535.5403,6533.4014,9568.013
2015-07-03,4714.269,7275.2334,10083.637
2015-07-04,4233.9717,7101.1973,9933.09
2015-07-05,-1402.9854,-416.60303,1550.5002
2015-07-06,3509.9275,6305.604,8710.722
2015-07-07,3495.0117,5895.0728,8158.3047
2015-07-08,3088.641,5356.438,7423.174
2015-07-09,2297.8235,4534.245,6814.463
2015-07-10,3680.5752,5862.542,7893.9214
2015-07-11,4366.4097,6636.9365,8640.045
2015-07-12,-824.8501,95.86572,2032.927
2015-07-13,4636.899,7326.177,9798.504
2015-07-14,4595.272,7128.9546,9518.706
2015-07-15,3645.893,6297.142,8550.058
2015-07-16,3253.449,5724.756,7914.309
2015-07-17,3654.2844,6218.7354,8418.624
2015-07-18,4303.615,6372.693,8159.1914
2015-07-19,-880.7495,-148.89648,1138.2017
2015-07-20,4267.4067,6470.509,8371.974
2015-07-21,4025.4731,6202.039,8174.944
2015-07-22,3785.3623,5878.873,7826.7637
2015-07-23,3762.878,5806.366,7686.813
2015-07-24,4221.4287,6183.049,7975.6772
2015-07-25,4783.63,6765.907,8780.263
2015-07-26,-616.2363,52.729492,1448.2441
2015-07-27,4430.454,6712.6475,8852.1875
2015-07-28,4484.1143,6610.016,8699.392
2015-07-29,3928.4258,6060.1143,8013.2686
2015-07-30,3770.2861,5729.6465,7607.2607
2015-07-31,4196.5083,6192.2046,7939.7627
