timestamp,p10,median,p90
2015-07-02,3590.9636,5347.577,7009.76
2015-07-03,2919.3003,4672.77,6321.6396
2015-07-04,338.11572,1376.0942,2872.7144
2015-07-05,-1302.1577,-431.62402,619.5488
2015-07-06,2594.2773,4961.9746,6876.625
2015-07-07,2789.4277,4945.101,6814.1133
2015-07-08,2516.4897,4378.509,6028.162
2015-07-09,2697.4875,4475.302,6050.731
2015-07-10,2492.3286,4241.3286,5711.5923
2015-07-11,342.6194,1536.1528,2838.042
2015-07-12,-842.3076,31.19165,1112.8701
2015-07-13,3552.7205,5927.1206,8088.909
2015-07-14,3469.9739,5795.3037,7952.2036
2015-07-15,2716.9082,4895.1816,6996.582
2015-07-16,2815.7544,4935.7817,6687.4385
2015-07-17,2500.628,4465.53,6228.163
2015-07-18,190.64038,1230.1172,2637.891
2015-07-19,-994.4712,-183.54736,736.5796
2015-07-20,3269.882,5567.4395,7567.711
2015-07-21,3255.1875,5382.181,7320.791
2015-07-22,2665.1147,4633.2134,6559.3765
2015-07-23,2952.2495,4883.2983,6590.916
2015-07-24,2711.5793,4490.891,6060.1426
2015-07-25,653.6526,1805.572,3236.6072
2015-07-26,-680.1797,66.33057,916.272
2015-07-27,3890.222,5930.409,7948.852
2015-07-28,3713.4436,5747.5522,7813.4424
2015-07-29,2891.3955,4830.2974,6598.6875
2015-07-30,3266.8381,4990.1763,6599.3447
2015-07-31,2925.7612,4596.222,6104.4727
