timestamp,p10,median,p90
2015-07-02,6963.2964,7896.201,9008.822
2015-07-03,6132.9785,7123.4097,8258.971
2015-07-04,3231.555,4106.8433,5097.119
2015-07-05,-981.084,-86.06445,984.4448
2015-07-06,4905.027,5772.688,6791.7905
2015-07-07,4737.084,5538.476,6576.663
2015-07-08,4446.337,5255.7163,6294.5054
2015-07-09,5421.883,6279.4404,7356.716
2015-07-10,4407.5503,5200.454,6197.8467
2015-07-11,3630.106,4467.3115,5430.3564
2015-07-12,-624.18164,250.84863,1414.2917
2015-07-13,6577.6084,7674.3945,9133.2705
2015-07-14,6381.5093,7444.5225,8823.219
2015-07-15,5973.6387,7012.12,8413.611
2015-07-16,6461.8228,7638.9307,9048.074
2015-07-17,5718.3965,6837.7334,8164.8
2015-07-18,3176.5369,4113.8174,5153.422
2015-07-19,-83.367676,766.28516,1764.273
2015-07-20,4632.1646,5568.1187,6647.3955
2015-07-21,4346.482,5276.044,6354.8726
2015-07-22,4224.513,5099.6396,6170.3276
2015-07-23,5079.232,6028.376,7131.9424
2015-07-24,4131.371,5029.3623,6054.9146
2015-07-25,3495.315,4413.685,5416.0977
2015-07-26,-542.49756,224.26611,1323.5146
2015-07-27,6680.624,7996.061,9701.373
2015-07-28,6197.115,7471.8525,9234.945
2015-07-29,5782.8677,7045.881,8737.514
2015-07-30,6596.9814,8069.1973,9877.585
2015-07-31,5636.6045,7150.8984,8917.628
