timestamp,p10,median,p90
2015-07-02,10727.9697265625,11349.236328125,11998.615234375
2015-07-03,10810.4345703125,11484.44921875,12151.0517578125
2015-07-04,7617.6171875,8192.787109375,8909.6865234375
2015-07-05,-615.0650634765625,-38.951904296875,315.1784362792969
2015-07-06,9408.990234375,10070.234375,10734.1796875
2015-07-07,7931.4921875,8521.7353515625,9133.5634765625
2015-07-08,7724.12451171875,8368.1015625,9033.4052734375
2015-07-09,8971.0859375,9531.8681640625,10171.232421875
2015-07-10,8575.02734375,9144.791015625,9763.283203125
2015-07-11,8137.27294921875,8762.17578125,9297.6123046875
2015-07-12,-390.89361572265625,-153.28173828125,444.6927490234375
2015-07-13,15252.58203125,16114.533203125,17035.18359375
2015-07-14,12005.62109375,12754.5888671875,13422.7880859375
2015-07-15,10572.3466796875,11287.5576171875,11888.779296875
2015-07-16,10753.7578125,11424.83203125,12073.115234375
2015-07-17,10362.6123046875,11124.603515625,11861.169921875
2015-07-18,7835.005859375,8476.9052734375,9041.380859375
2015-07-19,-240.72109985351562,175.5003662109375,656.175537109375
2015-07-20,8624.30859375,9302.7919921875,9987.7744140625
2015-07-21,7007.67236328125,7695.52001953125,8320.4580078125
2015-07-22,6335.33251953125,6951.84033203125,7617.45751953125
2015-07-23,7724.5478515625,8353.0703125,9018.060546875
2015-07-24,7435.33984375,7999.88427734375,8628.6904296875
2015-07-25,6988.82666015625,7663.18017578125,8226.8916015625
2015-07-26,-156.54074096679688,52.993377685546875,596.10546875
2015-07-27,14071.630859375,14874.9580078125,15706.0107421875
2015-07-28,10341.6748046875,11003.0478515625,11748.8037109375
2015-07-29,10100.1962890625,10780.9873046875,11475.544921875
2015-07-30,10457.6796875,11237.208984375,12042.1708984375
2015-07-31,11843.376953125,12662.642578125,13531.8330078125
