timestamp,p10,median,p90
2015-07-02,7303.0849609375,7803.92919921875,8220.98046875
2015-07-03,7777.26171875,8162.7685546875,8624.65234375
2015-07-04,4181.71728515625,4625.70849609375,5069.5166015625
2015-07-05,-476.0321960449219,-16.724655151367188,287.38720703125
2015-07-06,6423.50439453125,6844.73779296875,7287.11669921875
2015-07-07,5539.87109375,5911.49462890625,6297.140625
2015-07-08,6040.61572265625,6403.58056640625,6816.498046875
2015-07-09,6260.98486328125,6652.4462890625,7028.29541015625
2015-07-10,6606.78173828125,7007.89404296875,7417.0673828125
2015-07-11,4542.26904296875,4908.0576171875,5290.3212890625
2015-07-12,-201.96340942382812,20.555999755859375,452.1487731933594
2015-07-13,10117.673828125,10688.05078125,11197.3359375
2015-07-14,8431.3408203125,8924.4658203125,9370.298828125
2015-07-15,8262.654296875,8739.6513671875,9214.62890625
2015-07-16,7508.4287109375,7898.34375,8337.0703125
2015-07-17,7338.916015625,7761.79736328125,8245.6318359375
2015-07-18,4434.6513671875,4873.7822265625,5261.00634765625
2015-07-19,-405.8130187988281,-74.74942016601562,354.9066162109375
2015-07-20,6609.1552734375,7010.19140625,7449.6826171875
2015-07-21,5378.1689453125,5815.68115234375,6225.97216796875
2015-07-22,5189.96630859375,5551.61767578125,5928.7890625
2015-07-23,5589.98779296875,5973.73828125,6334.05517578125
2015-07-24,6167.771484375,6576.158203125,6963.52734375
2015-07-25,4084.267578125,4530.8359375,4953.525390625
2015-07-26,-435.69622802734375,-157.78567504882812,289.3227844238281
2015-07-27,9476.251953125,10008.3828125,10514.6123046875
2015-07-28,7885.31396484375,8314.00390625,8784.92578125
2015-07-29,7220.345703125,7626.95556640625,8056.4482421875
2015-07-30,7044.05078125,7608.2890625,8102.5009765625
2015-07-31,8739.9248046875,9407.4267578125,10054.14453125
