timestamp,p10,median,p90
2015-07-02,8397.33203125,8952.76953125,9464.501953125
2015-07-03,9044.9580078125,9608.3916015625,10105.8271484375
2015-07-04,7361.15576171875,7939.3310546875,8599.1474609375
2015-07-05,-204.4166259765625,127.83552551269531,455.063232421875
2015-07-06,7177.9267578125,7682.93310546875,8182.701171875
2015-07-07,5904.33154296875,6368.21875,6855.96533203125
2015-07-08,6744.65283203125,7267.34716796875,7787.10205078125
2015-07-09,6517.15576171875,7001.076171875,7482.6337890625
2015-07-10,7125.169921875,7654.50146484375,8175.23583984375
2015-07-11,6783.265625,7302.95556640625,7803.9658203125
2015-07-12,10.98431396484375,35.64329528808594,530.5901489257812
2015-07-13,11268.9052734375,12032.861328125,12773.94140625
2015-07-14,9501.1494140625,10083.107421875,10738.8564453125
2015-07-15,8594.353515625,9124.0859375,9754.533203125
2015-07-16,8163.22021484375,8688.6162109375,9263.0380859375
2015-07-17,7891.4228515625,8504.4375,9100.8857421875
2015-07-18,7861.20703125,8395.4306640625,9014.4375
2015-07-19,-299.5410461425781,-180.49273681640625,304.46337890625
2015-07-20,7459.87353515625,8019.0439453125,8571.486328125
2015-07-21,5492.89501953125,6018.875,6564.767578125
2015-07-22,6054.72119140625,6452.47412109375,7006.0302734375
2015-07-23,6411.70166015625,6888.05322265625,7382.26220703125
2015-07-24,7002.24560546875,7431.66796875,7946.45703125
2015-07-25,7128.46630859375,7664.40625,8166.92578125
2015-07-26,-98.27589416503906,-2.2884521484375,475.747314453125
2015-07-27,11806.443359375,12567.7705078125,13314.529296875
2015-07-28,9149.005859375,9744.896484375,10435.720703125
2015-07-29,8388.1787109375,8943.1455078125,9509.7666015625
2015-07-30,8286.0634765625,8862.7314453125,9576.9208984375
2015-07-31,9969.8125,10812.8251953125,11603.7353515625
