timestamp,p10,median,p90
2015-07-02,7821.188,8373.035,8960.272
2015-07-03,8808.525,9462.118,10088.108
2015-07-04,6643.0854,7184.538,7639.3154
2015-07-05,-139.23358,163.55048,235.82526
2015-07-06,6874.5547,7485.221,8076.7783
2015-07-07,6038.874,6516.8623,6995.4795
2015-07-08,5999.3774,6506.4565,7109.684
2015-07-09,6337.624,6880.519,7402.297
2015-07-10,6801.282,7252.64,7785.831
2015-07-11,6303.6616,6768.9473,7220.8726
2015-07-12,46.70819,162.51057,583.4702
2015-07-13,10373.583,11053.101,11787.029
2015-07-14,9287.282,9818.0,10373.524
2015-07-15,8403.438,8868.833,9389.847
2015-07-16,7971.229,8406.094,8938.36
2015-07-17,7895.824,8453.424,9033.489
2015-07-18,6915.2085,7422.369,7956.8145
2015-07-19,-0.18173218,33.555573,250.39001
2015-07-20,6794.2686,7383.7407,7798.7324
2015-07-21,5316.626,5844.829,6364.2827
2015-07-22,5778.4653,6195.1113,6664.867
2015-07-23,5649.133,6127.732,6718.7275
2015-07-24,6221.059,6614.544,7145.729
2015-07-25,5440.5938,5833.7246,6386.399
2015-07-26,-262.92145,-87.970535,205.1532
2015-07-27,11159.893,11862.08,12529.735
2015-07-28,8113.6743,8580.725,9221.298
2015-07-29,8146.714,8649.757,9197.222
2015-07-30,8288.698,8770.704,9338.6455
2015-07-31,9078.38,9814.9375,10610.757
