timestamp,p10,median,p90
2015-07-02,5345.55,5750.3823,6282.6787
2015-07-03,4377.9966,4919.924,5381.9536
2015-07-04,3154.8757,3509.0085,4018.1619
2015-07-05,-450.9602,-163.01596,11.882126
2015-07-06,4476.7666,4926.4727,5356.7886
2015-07-07,4325.8833,4745.413,5101.141
2015-07-08,4244.814,4629.004,5136.9976
2015-07-09,3736.7024,4094.9075,4616.279
2015-07-10,4844.521,5159.1245,5598.917
2015-07-11,4323.9277,4731.586,5074.813
2015-07-12,179.38564,228.4548,559.32104
2015-07-13,5809.291,6245.106,6696.394
2015-07-14,5183.801,5572.098,5999.8125
2015-07-15,4798.525,5291.375,5675.5166
2015-07-16,4487.0444,4925.8833,5290.7695
2015-07-17,4259.3613,4621.715,5230.8623
2015-07-18,3358.2295,3743.308,4106.614
2015-07-19,-188.54037,-1.8817291,118.21408
2015-07-20,4718.397,5048.321,5479.2324
2015-07-21,3762.353,4156.4346,4570.44
2015-07-22,3445.926,3805.6484,4156.5728
2015-07-23,3943.3352,4284.8975,4704.704
2015-07-24,3425.962,3733.7585,4127.2007
2015-07-25,4300.121,4636.666,4963.907
2015-07-26,122.79666,231.82568,433.71152
2015-07-27,5591.9355,5830.8687,6294.878
2015-07-28,4439.363,4725.8623,5166.895
2015-07-29,4335.085,4745.596,5068.97
2015-07-30,4246.0127,4584.054,5047.501
2015-07-31,4762.2764,5154.065,5409.5156
