timestamp,p10,median,p90
2015-07-02,9593.101,10054.489,10601.757
2015-07-03,7696.225,8236.586,8718.113
2015-07-04,4787.0977,5282.5815,5746.855
2015-07-05,-334.1786,77.744965,280.37054
2015-07-06,9601.369,10372.67,10990.4795
2015-07-07,8545.647,9166.468,9645.2705
2015-07-08,8596.234,9202.93,9656.84
2015-07-09,9282.511,9841.095,10417.95
2015-07-10,8504.151,9066.855,9569.494
2015-07-11,5357.2627,5782.168,6312.922
2015-07-12,-289.04614,-121.111206,383.9917
2015-07-13,12837.778,13504.47,14481.793
2015-07-14,12084.324,12801.67,13567.547
2015-07-15,9290.212,9946.349,10616.093
2015-07-16,10035.486,10574.191,11211.0205
2015-07-17,8193.926,8772.869,9328.224
2015-07-18,4674.5293,5129.2764,5613.0947
2015-07-19,-222.54498,-133.37454,309.84253
2015-07-20,8634.748,9191.008,9721.914
2015-07-21,8077.999,8588.148,9122.564
2015-07-22,6786.0376,7240.1245,7635.8184
2015-07-23,8456.838,8980.569,9406.556
2015-07-24,7475.673,7827.8647,8311.847
2015-07-25,4540.8965,5079.3105,5508.3203
2015-07-26,-298.6532,-247.73166,223.89563
2015-07-27,12304.091,13072.424,13697.081
2015-07-28,12261.612,12890.817,13538.313
2015-07-29,9912.648,10476.105,11046.363
2015-07-30,10569.827,11387.119,12176.77
2015-07-31,11045.548,11848.418,12705.154
