timestamp,p10,median,p90
2015-07-02,5126.013671875,5499.4189453125,5873.2783203125
2015-07-03,5637.498046875,5997.43408203125,6377.94384765625
2015-07-04,3775.473876953125,4089.642333984375,4502.517578125
2015-07-05,-180.40890502929688,6.830333709716797,217.99468994140625
2015-07-06,4564.60546875,4847.77978515625,5216.8076171875
2015-07-07,4174.02001953125,4480.55908203125,4811.65966796875
2015-07-08,3788.248046875,4178.41455078125,4528.615234375
2015-07-09,4063.451416015625,4311.9482421875,4640.6572265625
2015-07-10,4283.38671875,4551.611328125,4945.23291015625
2015-07-11,3834.2529296875,4068.869140625,4396.70361328125
2015-07-12,-209.25823974609375,-151.8207550048828,98.7713623046875
2015-07-13,6529.4775390625,6919.92578125,7384.36328125
2015-07-14,5540.27978515625,5851.14208984375,6267.201171875
2015-07-15,5006.6689453125,5342.52490234375,5752.1943359375
2015-07-16,4843.2470703125,5217.3212890625,5644.412109375
2015-07-17,5155.11279296875,5606.9892578125,6009.17919921875
2015-07-18,4030.376220703125,4371.6298828125,4661.421875
2015-07-19,-79.06343078613281,21.258544921875,332.4614562988281
2015-07-20,4829.67138671875,5167.0234375,5636.47998046875
2015-07-21,3802.842529296875,4173.70068359375,4544.57177734375
2015-07-22,3586.5791015625,3906.410888671875,4278.2001953125
2015-07-23,3745.61572265625,4154.24267578125,4484.1162109375
2015-07-24,3949.001708984375,4290.26513671875,4717.505859375
2015-07-25,3406.182861328125,3833.0546875,4179.89501953125
2015-07-26,-43.971405029296875,3.5904159545898438,335.17144775390625
2015-07-27,6188.44482421875,6741.8671875,7139.1455078125
2015-07-28,5006.76220703125,5374.94287109375,5837.52978515625
2015-07-29,5027.27392578125,5449.26953125,5899.14501953125
2015-07-30,4515.5537109375,4989.2236328125,5500.16650390625
2015-07-31,6603.6640625,7107.2177734375,7668.166015625
