timestamp,p10,median,p90
2015-07-02,12574.479,13179.443,13952.482
2015-07-03,10690.766,11576.521,12320.449
2015-07-04,5061.2896,5791.589,6510.4995
2015-07-05,-550.39996,-54.157745,287.32773
2015-07-06,10457.047,11220.762,11840.377
2015-07-07,9595.647,10270.424,10947.41
2015-07-08,10003.789,10703.829,11438.998
2015-07-09,9295.825,9878.9,10409.577
2015-07-10,8488.695,8965.529,9460.564
2015-07-11,4695.5386,5386.3184,6023.454
2015-07-12,-13.511017,217.85135,717.11005
2015-07-13,12931.078,13733.718,14505.481
2015-07-14,11986.524,12492.812,13003.323
2015-07-15,11263.277,11999.827,12633.426
2015-07-16,11139.518,11739.357,12227.906
2015-07-17,9689.145,10206.791,11015.53
2015-07-18,4933.8315,5550.2617,6260.036
2015-07-19,-575.6539,-132.60071,269.2015
2015-07-20,9822.359,10506.126,11144.68
2015-07-21,9139.243,9839.956,10428.724
2015-07-22,8788.12,9372.187,9936.128
2015-07-23,8644.535,9225.648,9650.504
2015-07-24,8454.154,9022.752,9537.727
2015-07-25,4391.4146,4857.852,5634.1963
2015-07-26,-364.7414,38.583145,499.99426
2015-07-27,12255.04,12876.626,13715.863
2015-07-28,10603.227,11327.052,12094.709
2015-07-29,9585.075,10375.007,11069.846
2015-07-30,9827.963,10471.054,11220.143
2015-07-31,9956.61,10762.328,11610.77
