timestamp,p10,median,p90
2015-07-02,8992.118,9671.56,10347.529
2015-07-03,9632.6875,10306.029,10966.781
2015-07-04,4949.0127,5492.6895,6218.496
2015-07-05,-572.42523,-80.30578,318.85736
2015-07-06,6956.2793,7549.981,8161.577
2015-07-07,5921.8906,6512.101,7110.4106
2015-07-08,6118.4863,6684.2275,7229.294
2015-07-09,5778.2544,6388.5273,6979.8384
2015-07-10,6996.084,7559.6636,8197.39
2015-07-11,5419.613,5942.864,6529.1196
2015-07-12,-3.8896332,215.31436,789.76117
2015-07-13,11473.419,12227.755,13029.395
2015-07-14,10336.035,10929.251,11644.625
2015-07-15,9776.923,10418.26,11148.964
2015-07-16,8591.02,9253.405,9851.755
2015-07-17,8489.515,9210.889,9926.643
2015-07-18,5449.0283,5984.753,6560.641
2015-07-19,-122.35614,215.4777,790.83923
2015-07-20,6658.558,7191.582,7846.759
2015-07-21,6334.206,6949.9556,7502.3696
2015-07-22,5932.801,6564.352,7119.4434
2015-07-23,5311.5645,6044.9546,6592.9106
2015-07-24,6700.31,7412.4404,8077.75
2015-07-25,3872.8228,4382.905,5011.1357
2015-07-26,-309.20352,-57.14023,608.4405
2015-07-27,10560.043,11397.368,12292.472
2015-07-28,8603.108,9339.423,10233.971
2015-07-29,8136.385,8882.552,9558.075
2015-07-30,8401.571,9184.621,9965.272
2015-07-31,10375.756,11437.44,12455.988
