timestamp,p10,median,p90
2015-07-02,5626.1533,6340.096,7127.6973
2015-07-03,5052.27,5823.501,6612.632
2015-07-04,4112.3076,4884.6826,5736.48
2015-07-05,-956.2324,-298.86572,459.29248
2015-07-06,4894.3047,5589.075,6386.998
2015-07-07,4243.5996,4863.3867,5581.048
2015-07-08,4123.825,4718.905,5412.8726
2015-07-09,4167.9204,4761.1665,5444.4253
2015-07-10,4651.6436,5269.3535,5929.234
2015-07-11,4136.9224,4784.1377,5416.6123
2015-07-12,41.01953,550.0947,1173.6001
2015-07-13,6210.4717,6838.617,7666.7256
2015-07-14,5484.5293,6147.5913,6808.104
2015-07-15,5034.086,5662.307,6303.815
2015-07-16,4685.4473,5302.578,5960.8013
2015-07-17,4354.746,4986.164,5675.3657
2015-07-18,3355.4873,4061.5261,4842.2095
2015-07-19,-960.5381,-365.6792,308.6411
2015-07-20,4823.7676,5551.1934,6334.9688
2015-07-21,4301.542,5027.2314,5857.508
2015-07-22,4389.589,5074.1025,5855.8306
2015-07-23,4350.876,5062.2153,5850.6714
2015-07-24,4760.3057,5511.2344,6354.5244
2015-07-25,4292.7417,5108.4775,6099.538
2015-07-26,-43.697754,492.32764,1266.5454
2015-07-27,6172.787,7261.995,8510.567
2015-07-28,5391.6606,6364.523,7525.962
2015-07-29,4734.7017,5671.0913,6780.1133
2015-07-30,4810.1807,5771.805,6871.418
2015-07-31,4655.9897,5795.4087,7019.5117
