timestamp,p10,median,p90
2015-07-02,5850.542,6699.3193,7677.5464
2015-07-03,5836.847,6778.1553,7835.4873
2015-07-04,3543.9502,4269.8545,5023.542
2015-07-05,-373.74316,235.12842,931.3054
2015-07-06,3547.7844,4220.031,4982.694
2015-07-07,3140.4028,3777.3694,4491.467
2015-07-08,3118.0068,3760.8125,4473.0923
2015-07-09,3356.6318,4052.8843,4739.006
2015-07-10,3862.7192,4483.7925,5217.2397
2015-07-11,4038.6729,4780.1074,5542.1772
2015-07-12,-323.15625,233.51562,1019.0386
2015-07-13,6937.2393,8003.632,9443.773
2015-07-14,5366.648,6276.6484,7412.704
2015-07-15,5304.138,6291.3965,7635.7026
2015-07-16,4477.888,5509.591,6848.144
2015-07-17,7082.0625,8490.498,10653.814
2015-07-18,5249.3384,7048.9653,9319.233
2015-07-19,1919.8975,3185.2917,4849.0625
2015-07-20,5980.63,7734.665,10015.117
2015-07-21,4999.9805,6716.843,8931.542
2015-07-22,5317.058,7007.3086,9345.959
2015-07-23,5125.75,6823.2676,9000.613
2015-07-24,6133.474,8074.883,10707.287
2015-07-25,6142.4595,8337.102,11714.048
2015-07-26,1522.3164,2952.5894,5512.569
2015-07-27,8712.453,12219.513,18440.465
2015-07-28,7314.6665,10403.607,15714.066
2015-07-29,6554.323,9958.703,15362.335
2015-07-30,6302.123,9903.112,15763.534
2015-07-31,7343.0825,11054.346,17557.652
