timestamp,p10,median,p90
2015-07-02,8278.055,9476.066,10765.233
2015-07-03,7489.156,8691.453,9939.554
2015-07-04,6389.1504,7503.7866,8678.722
2015-07-05,-1019.4629,-24.936035,1000.7637
2015-07-06,5794.077,6843.5674,7909.7573
2015-07-07,4933.848,5948.8447,6872.7935
2015-07-08,4780.196,5751.243,6716.8667
2015-07-09,4553.6455,5571.7817,6481.333
2015-07-10,5027.961,5981.4243,6936.3643
2015-07-11,6844.485,7828.2363,8767.573
2015-07-12,-887.7959,-13.461914,874.52295
2015-07-13,9089.431,10058.653,11301.564
2015-07-14,7892.931,8877.068,9838.506
2015-07-15,7462.198,8410.379,9386.334
2015-07-16,6573.2905,7500.27,8378.961
2015-07-17,6823.206,7781.9077,8763.361
2015-07-18,6045.1597,6978.737,7980.8555
2015-07-19,-109.51123,746.041,1543.8804
2015-07-20,5407.129,6393.764,7218.326
2015-07-21,4426.991,5416.878,6317.988
2015-07-22,4319.7407,5275.3936,6157.881
2015-07-23,3960.4692,4909.8,5824.5615
2015-07-24,4674.6504,5741.6797,6755.8135
2015-07-25,6671.374,7851.686,9115.12
2015-07-26,-1193.3564,-396.70312,589.3999
2015-07-27,9719.542,11341.27,13149.351
2015-07-28,8105.122,9606.466,11292.855
2015-07-29,7871.6387,9342.916,10951.637
2015-07-30,7554.02,9185.105,10898.354
2015-07-31,7885.002,9714.69,11758.086
