timestamp,p10,median,p90
2015-05-03,-2627.125,219.29297,3333.5088
2015-05-04,19098.398,21859.262,24846.95
2015-05-05,16439.979,19243.758,22158.94
2015-05-06,15787.041,18702.412,21785.984
2015-05-07,16080.79,18771.732,21498.49
2015-05-08,15023.913,17884.57,20689.512
2015-05-09,14025.665,17169.572,20133.752
2015-05-10,-3202.9883,-302.67285,3079.2373
2015-05-11,14792.154,18252.016,21417.604
2015-05-12,10487.524,14879.542,18780.447
2015-05-13,10134.516,14782.892,18759.682
2015-05-14,-3291.9297,294.69824,4087.0342
2015-05-15,14866.119,19030.807,22422.178
2015-05-16,15454.011,18953.494,22195.48
2015-05-17,-2592.5312,309.4375,3668.0742
2015-05-18,17871.342,21029.066,24005.84
2015-05-19,14769.852,18073.186,20957.723
2015-05-20,13543.638,17144.69,20125.766
2015-05-21,16362.666,19211.887,22220.357
2015-05-22,12680.482,16347.037,19592.873
2015-05-23,15949.536,19107.908,22101.916
2015-05-24,-3092.0996,193.68848,3760.0527
2015-05-25,-7558.6562,-3764.838,71.30371
2015-05-26,15298.289,18931.766,22311.773
2015-05-27,13497.89,17115.686,20427.541
2015-05-28,15589.516,18609.428,21735.492
2015-05-29,13138.201,16593.229,19840.877
2015-05-30,16790.24,19903.967,23296.012
2015-05-31,-1892.9277,963.8291,4351.1553
2015-06-01,17816.186,20810.229,23776.146
2015-06-02,15116.641,18382.984,21368.81
2015-06-03,15413.896,18559.098,21564.027
2015-06-04,-8041.373,-3423.875,1061.5234
2015-06-05,17136.766,20295.422,23482.736
2015-06-06,14368.278,17247.951,20107.496
2015-06-07,-4112.9473,-1485.4863,1261.7686
2015-06-08,15671.039,17879.207,20285.93
2015-06-09,13184.236,15565.13,17776.504
2015-06-10,11384.386,13725.652,16253.682
2015-06-11,12326.166,14692.556,17220.326
2015-06-12,14524.09,16633.71,18834.852
2015-06-13,15367.238,17431.348,19687.53
2015-06-14,-2925.9844,-642.167,1591.7998
2015-06-15,17330.55,19311.018,21791.557
2015-06-16,15241.191,17625.549,19863.102
2015-06-17,14959.208,17175.715,19320.51
2015-06-18,14694.516,17003.41,19301.52
2015-06-19,14299.076,16463.89,18773.14
2015-06-20,13807.659,15783.395,17848.057
2015-06-21,-2032.7188,-379.93848,1369.9346
2015-06-22,13798.618,15795.193,17862.354
2015-06-23,12208.557,14261.645,16362.095
2015-06-24,11886.804,13827.861,15818.1455
2015-06-25,13224.871,15150.459,17179.441
2015-06-26,14492.262,16289.387,18277.285
2015-06-27,15597.8955,17419.371,19478.994
2015-06-28,-575.4492,719.5713,2372.0938
2015-06-29,18728.332,20744.828,23103.75
2015-06-30,16484.277,18353.287,20400.738
2015-07-01,15968.682,17943.861,19988.5
2015-07-02,16335.628,18175.826,20177.922
2015-07-03,16326.414,18292.785,20361.605
2015-07-04,14268.158,16232.139,18287.848
2015-07-05,-1837.5947,-21.873047,1810.8721
2015-07-06,14302.893,16026.782,17958.861
2015-07-07,12597.512,14541.778,16677.414
2015-07-08,11929.311,13731.585,15609.877
2015-07-09,14306.649,15971.352,17771.588
2015-07-10,14270.392,16009.724,17836.668
2015-07-11,15091.637,16911.387,18823.684
2015-07-12,-1050.8418,643.1289,2272.1025
2015-07-13,17851.492,19659.52,21944.66
2015-07-14,15497.535,17252.895,19208.77
2015-07-15,15228.576,17012.264,18931.541
2015-07-16,15811.551,17490.004,19389.191
2015-07-17,15582.511,17423.605,19404.736
2015-07-18,13507.008,15406.324,17351.188
2015-07-19,-1381.374,229.02148,2101.3027
2015-07-20,13872.464,15845.482,17777.268
2015-07-21,12084.611,14062.634,15888.801
2015-07-22,11838.154,13817.391,15845.652
2015-07-23,12372.392,14206.253,16174.255
2015-07-24,13297.518,15203.929,17112.31
2015-07-25,15736.955,17786.945,19934.908
2015-07-26,-1536.294,164.26172,2289.6758
2015-07-27,19397.188,21582.578,24347.168
2015-07-28,17022.799,19231.225,21815.8
2015-07-29,16270.431,18555.826,21062.842
2015-07-30,17027.918,19332.684,22148.732
2015-07-31,16389.809,18815.643,21657.486
