timestamp,p10,median,p90
2015-07-02,4852.724,5880.5864,6959.7188
2015-07-03,4931.124,5959.3994,7074.6465
2015-07-04,6230.252,7371.6367,8631.299
2015-07-05,-977.5049,-303.4209,457.93506
2015-07-06,4223.522,5119.998,6064.3403
2015-07-07,3506.1255,4400.088,5191.601
2015-07-08,3590.2322,4475.1587,5372.1934
2015-07-09,3672.9192,4709.7383,5662.348
2015-07-10,4561.6274,5551.3203,6559.0225
2015-07-11,6806.6934,8024.757,9427.168
2015-07-12,-100.00195,493.36084,1242.408
2015-07-13,5787.433,6840.3994,7994.3164
2015-07-14,4414.958,5364.9243,6284.9033
2015-07-15,4472.498,5457.702,6500.674
2015-07-16,3828.6025,4865.7563,5903.9614
2015-07-17,4753.012,5878.964,7004.882
2015-07-18,5669.5454,6767.325,7896.948
2015-07-19,-677.28906,-32.49707,588.47363
2015-07-20,4200.24,5233.5464,6206.897
2015-07-21,3143.245,4153.2773,5183.6396
2015-07-22,3723.065,4716.734,5806.7295
2015-07-23,3248.545,4268.8047,5228.2437
2015-07-24,4993.1597,6154.6753,7464.554
2015-07-25,6600.2734,8117.865,10094.565
2015-07-26,-297.42285,303.07178,1221.5464
2015-07-27,6534.6953,8248.739,10398.459
2015-07-28,5148.331,6566.1763,8380.682
2015-07-29,5287.1973,6842.9565,8756.73
2015-07-30,4728.407,6247.2305,8065.192
2015-07-31,5717.899,7518.323,9587.795
