timestamp,p10,median,p90
2015-07-02,6717.386,7560.478,8432.318
2015-07-03,6385.9224,7289.7686,8179.2856
2015-07-04,3385.1008,4222.3594,5017.7266
2015-07-05,-888.9404,-74.99512,763.07764
2015-07-06,4961.7334,5798.657,6618.839
2015-07-07,4236.5156,5014.666,5798.215
2015-07-08,4086.6294,4858.4805,5668.7627
2015-07-09,3977.3423,4817.326,5591.091
2015-07-10,4072.227,4853.011,5643.946
2015-07-11,4000.2124,4810.2485,5654.023
2015-07-12,-670.249,20.593262,792.59814
2015-07-13,7708.797,8693.693,9677.018
2015-07-14,6960.9146,7849.1104,8764.232
2015-07-15,6513.758,7449.195,8293.665
2015-07-16,5629.2275,6471.3506,7369.427
2015-07-17,5624.874,6507.5913,7398.466
2015-07-18,3531.109,4332.5376,5183.3
2015-07-19,-421.2456,338.34082,1106.8906
2015-07-20,4840.6265,5674.5522,6481.697
2015-07-21,4379.8887,5195.037,6000.6777
2015-07-22,4193.33,4998.0635,5771.7485
2015-07-23,3795.249,4603.726,5296.3506
2015-07-24,4216.9727,5021.879,5810.508
2015-07-25,3970.3093,4795.9927,5604.2627
2015-07-26,-971.33887,-316.28467,444.0127
2015-07-27,8010.0513,9128.488,10301.076
2015-07-28,7009.223,8060.984,9239.248
2015-07-29,6299.232,7373.3223,8457.719
2015-07-30,5896.715,7010.157,8117.233
2015-07-31,6213.8457,7450.322,8675.871
