timestamp,p10,median,p90
2015-07-02,7227.917,8042.037,8911.296
2015-07-03,7338.2876,8241.245,9183.488
2015-07-04,3639.657,4455.2373,5260.9985
2015-07-05,-762.56006,13.303223,832.3633
2015-07-06,5149.8643,5933.691,6732.1074
2015-07-07,4777.088,5466.282,6203.542
2015-07-08,4776.8413,5454.0566,6200.591
2015-07-09,4662.8145,5366.4536,6056.8984
2015-07-10,5101.4873,5767.09,6467.8965
2015-07-11,4591.146,5326.0093,6065.8896
2015-07-12,-502.9839,195.59277,916.6865
2015-07-13,7699.028,8430.063,9356.084
2015-07-14,7058.101,7783.9023,8504.496
2015-07-15,6921.896,7635.5923,8365.209
2015-07-16,6187.3345,6877.3755,7578.722
2015-07-17,6566.415,7308.226,8102.7817
2015-07-18,3728.1682,4426.361,5215.07
2015-07-19,-28.85791,663.16016,1356.5479
2015-07-20,5319.791,6073.3784,6754.059
2015-07-21,4503.665,5200.7495,5876.8364
2015-07-22,4562.0254,5267.844,5947.73
2015-07-23,4260.3584,4980.8887,5608.469
2015-07-24,5149.1104,5887.1416,6610.7856
2015-07-25,4420.047,5197.431,6020.0864
2015-07-26,-684.4043,-53.273438,719.3672
2015-07-27,8545.3545,9620.048,10849.044
2015-07-28,7293.179,8324.436,9514.322
2015-07-29,6908.706,7973.6353,9110.32
2015-07-30,6814.888,7931.741,9121.863
2015-07-31,7238.435,8567.968,10000.764
