timestamp,p10,median,p90
2015-07-02,5586.4365,6364.4062,7390.0005
2015-07-03,5818.142,6643.7026,7787.2466
2015-07-04,5430.132,6210.7983,7210.071
2015-07-05,-829.65283,-328.1504,504.66797
2015-07-06,5597.567,6306.6064,7225.5117
2015-07-07,4945.651,5576.1597,6347.7363
2015-07-08,4794.1484,5395.8438,6141.4185
2015-07-09,4886.1885,5486.03,6223.376
2015-07-10,5723.159,6326.336,7043.016
2015-07-11,5758.176,6411.4106,7184.876
2015-07-12,60.057617,470.99854,1067.8813
2015-07-13,6282.8716,6954.8423,7916.037
2015-07-14,5388.6943,6023.1714,6767.7896
2015-07-15,5077.87,5692.908,6413.8467
2015-07-16,4884.946,5492.3003,6219.942
2015-07-17,5346.9185,5987.9585,6765.251
2015-07-18,5004.242,5667.561,6461.876
2015-07-19,-493.12354,-61.473145,492.33887
2015-07-20,5755.4736,6536.5386,7487.762
2015-07-21,4820.46,5603.3096,6567.1323
2015-07-22,4878.26,5660.696,6577.4863
2015-07-23,4578.5273,5402.571,6375.855
2015-07-24,5819.3276,6771.7417,7978.0063
2015-07-25,5801.0645,6884.147,8410.249
2015-07-26,-66.99658,476.77197,1520.2007
2015-07-27,6827.663,8396.959,10536.449
2015-07-28,5432.4717,6687.8706,8528.8125
2015-07-29,5284.4497,6603.1885,8421.698
2015-07-30,5413.0435,6775.3584,8626.591
2015-07-31,5928.448,7383.3574,9397.21
