timestamp,p10,median,p90
2015-07-02,4536.163,5542.994,6505.58
2015-07-03,4174.551,5141.0786,6085.6553
2015-07-04,1229.2358,2166.9355,3057.412
2015-07-05,-1347.3032,-510.59277,293.6875
2015-07-06,3986.3987,5030.1675,6027.1074
2015-07-07,3280.7678,4242.5005,5170.3877
2015-07-08,3084.3154,3982.474,4860.591
2015-07-09,3475.5603,4301.7627,5136.9854
2015-07-10,3851.9504,4757.4224,5596.4575
2015-07-11,1832.5549,2654.557,3420.4294
2015-07-12,-568.08105,93.052,825.7283
2015-07-13,5339.6704,6323.748,7398.0107
2015-07-14,4686.427,5602.227,6499.2686
2015-07-15,4272.9077,5165.5557,6035.6465
2015-07-16,3690.7517,4530.49,5340.79
2015-07-17,4044.569,4916.012,5771.003
2015-07-18,1198.8872,1988.1445,2789.2842
2015-07-19,-1000.9536,-277.979,404.6997
2015-07-20,4415.7134,5292.024,6181.7236
2015-07-21,3499.2705,4380.213,5290.087
2015-07-22,3521.7021,4354.185,5241.993
2015-07-23,3569.4321,4423.869,5321.957
2015-07-24,4224.773,5166.3228,6103.427
2015-07-25,2151.5625,3135.2197,4090.066
2015-07-26,-482.07812,254.03564,1027.2537
2015-07-27,5732.5703,7085.909,8408.307
2015-07-28,4752.86,5978.3193,7210.705
2015-07-29,4449.2236,5676.405,6880.1855
2015-07-30,4259.498,5548.6074,6718.0156
2015-07-31,4415.6694,5744.4287,7041.7773
