timestamp,p10,median,p90
2015-07-02,4856.6006,5599.0103,6554.5674
2015-07-03,4787.3887,5487.017,6447.774
2015-07-04,3909.4775,4492.619,5235.7705
2015-07-05,-519.1489,-117.14502,443.07495
2015-07-06,3982.541,4532.1816,5155.086
2015-07-07,3655.3691,4141.3057,4732.0537
2015-07-08,3594.7192,4066.0828,4663.7593
2015-07-09,3520.7722,4005.7373,4637.183
2015-07-10,3858.2786,4349.6914,4940.247
2015-07-11,4006.7798,4489.847,5035.3896
2015-07-12,-200.95557,142.46191,620.6094
2015-07-13,5158.2812,5715.092,6574.5684
2015-07-14,4663.8413,5232.8115,5889.251
2015-07-15,4402.851,4955.231,5577.2236
2015-07-16,4209.49,4710.634,5348.8335
2015-07-17,4237.195,4764.976,5402.831
2015-07-18,3714.8137,4193.9883,4731.0527
2015-07-19,-11.895996,342.89038,691.73364
2015-07-20,3641.7246,4172.4375,4668.751
2015-07-21,3092.3755,3615.8599,4140.7646
2015-07-22,3119.9622,3650.6797,4213.6465
2015-07-23,2803.8096,3372.0784,3877.4011
2015-07-24,3545.8386,4128.902,4802.808
2015-07-25,4018.8923,4720.8574,5563.073
2015-07-26,-208.29785,174.21631,811.1323
2015-07-27,5173.488,6214.51,7548.0312
2015-07-28,4642.977,5618.1816,6979.6797
2015-07-29,4234.1763,5313.3145,6650.2295
2015-07-30,4186.3794,5329.2207,6709.964
2015-07-31,4446.8643,5570.7,7018.4023
