timestamp,p10,median,p90
2015-07-02,6313.2236,7431.41,8570.218
2015-07-03,6021.9756,7089.8267,8201.05
2015-07-04,5716.3394,6713.744,7818.322
2015-07-05,-1005.1904,-240.80469,626.85156
2015-07-06,5209.1045,6126.7295,7065.664
2015-07-07,4726.5713,5541.923,6423.422
2015-07-08,4476.06,5291.5747,6195.489
2015-07-09,4494.3677,5342.1265,6226.645
2015-07-10,4935.474,5819.189,6728.608
2015-07-11,6064.9517,7004.6562,7991.101
2015-07-12,-464.4121,191.42236,956.2622
2015-07-13,7115.708,8119.6807,9382.344
2015-07-14,5949.399,6929.9526,7913.965
2015-07-15,5598.487,6553.326,7518.9404
2015-07-16,5087.6655,6018.0625,6994.184
2015-07-17,5341.1274,6362.3696,7381.6484
2015-07-18,5063.2754,5903.7285,6865.663
2015-07-19,-739.34766,-57.54785,621.4429
2015-07-20,5334.956,6242.553,7144.9033
2015-07-21,4223.137,5121.8276,6003.1304
2015-07-22,4108.1133,4969.528,5839.37
2015-07-23,4059.6245,4932.659,5749.904
2015-07-24,4927.2056,5858.3223,6855.469
2015-07-25,5869.1523,6933.831,8131.4873
2015-07-26,-392.86475,253.77148,1092.332
2015-07-27,7464.1816,8959.637,10696.389
2015-07-28,6166.73,7493.674,9002.524
2015-07-29,6013.65,7284.3896,8711.948
2015-07-30,5602.2554,6923.216,8296.779
2015-07-31,5881.7046,7306.3125,8871.466
