timestamp,p10,median,p90
2015-07-02,5462.713,6317.657,7305.017
2015-07-03,5166.379,6008.1484,6999.679
2015-07-04,5103.9424,5923.4033,6846.8955
2015-07-05,-734.63184,-229.90332,465.73706
2015-07-06,5089.589,5826.7563,6719.0703
2015-07-07,4274.877,4941.897,5708.576
2015-07-08,4193.168,4840.032,5596.1357
2015-07-09,4084.4485,4728.5205,5493.3755
2015-07-10,4869.1,5526.088,6275.364
2015-07-11,4881.196,5591.605,6369.585
2015-07-12,2.925293,443.00635,1010.82324
2015-07-13,5294.384,6046.667,6984.207
2015-07-14,4695.3853,5386.678,6151.3823
2015-07-15,4847.609,5543.9814,6274.105
2015-07-16,4355.854,5007.6323,5721.7656
2015-07-17,4550.879,5226.4824,5964.3047
2015-07-18,4415.9897,5124.671,5983.3247
2015-07-19,-741.5459,-226.3794,351.62256
2015-07-20,4693.2495,5484.871,6332.454
2015-07-21,3832.0493,4625.796,5467.9263
2015-07-22,4164.225,4933.8037,5763.029
2015-07-23,4222.1147,5042.7856,5918.565
2015-07-24,4723.96,5581.1694,6566.036
2015-07-25,4890.401,5859.0435,7007.1665
2015-07-26,-295.8667,219.44287,1000.7678
2015-07-27,5674.0566,6999.3584,8660.32
2015-07-28,4873.5186,6125.885,7692.093
2015-07-29,4868.4536,6241.0835,7893.6865
2015-07-30,4920.191,6379.837,8063.2744
2015-07-31,5009.234,6533.0547,8311.363
