timestamp,p10,median,p90
2015-07-02,5543.01,6283.3765,7048.407
2015-07-03,5750.523,6551.6885,7398.533
2015-07-04,2977.0444,3726.504,4469.311
2015-07-05,-615.4956,-35.720215,608.3401
2015-07-06,4205.0654,4875.4487,5562.1436
2015-07-07,3763.816,4370.27,5044.8486
2015-07-08,3923.0186,4509.4805,5189.8906
2015-07-09,3882.71,4481.223,5148.698
2015-07-10,4388.498,5011.5557,5674.4033
2015-07-11,3359.0146,3974.9949,4651.5635
2015-07-12,-246.08936,252.59106,838.9314
2015-07-13,6139.9736,6804.7256,7631.684
2015-07-14,5364.6387,6041.949,6701.369
2015-07-15,5440.975,6120.7046,6785.1313
2015-07-16,4793.8174,5431.8955,6144.002
2015-07-17,5243.635,5926.6084,6680.9854
2015-07-18,3183.0547,3838.7073,4521.072
2015-07-19,-19.683594,538.1975,1106.4795
2015-07-20,4399.0728,5065.7603,5652.403
2015-07-21,3793.809,4389.1743,4969.3237
2015-07-22,4009.2559,4625.1553,5239.541
2015-07-23,3225.871,3847.775,4411.564
2015-07-24,4491.7134,5182.2974,5912.6694
2015-07-25,3678.873,4417.3076,5223.231
2015-07-26,-311.72754,213.2168,876.1992
2015-07-27,6802.5645,7771.325,8842.634
2015-07-28,6077.2026,7014.0635,8122.418
2015-07-29,5649.3184,6638.52,7712.0845
2015-07-30,5482.7,6480.425,7541.376
2015-07-31,5763.547,6915.9863,8095.6494
