timestamp,p10,median,p90
2015-07-02,5608.5195,6417.71,7179.6226
2015-07-03,5654.793,6428.5957,7246.752
2015-07-04,4851.5977,5583.027,6352.173
2015-07-05,-311.00635,254.84033,974.0166
2015-07-06,4344.2964,5130.6445,5801.6416
2015-07-07,4033.6575,4788.4707,5492.279
2015-07-08,3902.4934,4581.361,5274.7764
2015-07-09,3933.939,4648.117,5305.7964
2015-07-10,4368.4497,5100.525,5729.652
2015-07-11,4915.8853,5589.2886,6197.7734
2015-07-12,-127.41699,380.22754,984.5122
2015-07-13,6037.151,6700.076,7473.089
2015-07-14,5307.233,6004.628,6635.8022
2015-07-15,5234.888,5938.877,6567.086
2015-07-16,4585.8276,5298.43,5966.9424
2015-07-17,5209.6,5916.034,6616.8604
2015-07-18,4527.056,5142.414,5809.6714
2015-07-19,37.5166,555.02637,1114.3074
2015-07-20,4172.8965,4831.5977,5453.924
2015-07-21,3394.148,4145.7393,4819.6494
2015-07-22,3586.6196,4297.8857,4963.213
2015-07-23,3389.7856,4140.9785,4808.024
2015-07-24,4098.154,4796.2197,5509.9688
2015-07-25,4521.9526,5261.1523,6037.242
2015-07-26,-662.4883,-221.18994,487.19775
2015-07-27,6239.372,7201.8877,8297.253
2015-07-28,5384.559,6389.3184,7546.485
2015-07-29,5027.9595,6138.414,7204.6396
2015-07-30,5051.896,6195.924,7298.45
2015-07-31,5417.3384,6526.14,7712.879
