timestamp,p10,median,p90
2015-07-02,15166.053,16903.34,18956.707
2015-07-03,14432.669,16284.933,18388.568
2015-07-04,8799.521,10248.362,11831.253
2015-07-05,-832.9746,447.8037,1948.1377
2015-07-06,11389.407,12845.793,14385.078
2015-07-07,10666.96,12004.135,13337.039
2015-07-08,9637.928,10959.209,12409.835
2015-07-09,10343.987,11696.015,13157.825
2015-07-10,10331.405,11609.385,13171.906
2015-07-11,9363.336,10805.883,12481.749
2015-07-12,-1341.4375,-173.6123,1561.9502
2015-07-13,16853.781,18935.383,21909.414
2015-07-14,14721.174,16672.004,19211.291
2015-07-15,13739.201,15721.869,18483.38
2015-07-16,11962.946,14002.848,16863.941
2015-07-17,16043.016,18843.68,22728.703
2015-07-18,11185.053,14400.542,18433.7
2015-07-19,2591.005,4820.3345,8257.593
2015-07-20,14779.674,17945.566,22521.156
2015-07-21,12895.583,16047.986,20493.031
2015-07-22,12184.083,15146.836,19651.93
2015-07-23,11577.406,14737.558,19201.715
2015-07-24,12749.202,16143.372,21225.73
2015-07-25,12397.909,16373.007,22474.582
2015-07-26,1918.5205,4488.842,10192.096
2015-07-27,20453.469,27005.404,40068.973
2015-07-28,17894.498,23442.145,34186.25
2015-07-29,15564.522,21502.709,31846.408
2015-07-30,15090.154,21458.652,32296.22
2015-07-31,16709.12,23178.314,35384.836
