timestamp,p10,median,p90
2015-07-02,6660.524,7999.2217,9639.149
2015-07-03,6430.2295,7652.349,9261.725
2015-07-04,3069.025,4072.0142,5201.6
2015-07-05,-787.3042,-128.96143,699.2822
2015-07-06,5459.2046,6314.2363,7296.246
2015-07-07,5092.6646,5837.2407,6721.2974
2015-07-08,4926.271,5631.1963,6485.167
2015-07-09,4949.6343,5648.469,6445.498
2015-07-10,5155.3467,5896.953,6769.878
2015-07-11,3484.4634,4232.2715,5023.389
2015-07-12,-255.70361,278.36768,1030.7896
2015-07-13,7248.2686,8204.877,9626.017
2015-07-14,6444.9395,7361.1045,8402.39
2015-07-15,6029.2036,6875.449,7871.2334
2015-07-16,5426.384,6198.6533,7110.3467
2015-07-17,5602.4316,6393.1367,7354.9873
2015-07-18,2811.2964,3552.2407,4327.0566
2015-07-19,-429.48535,129.57275,671.69385
2015-07-20,5397.6514,6193.4526,6953.9883
2015-07-21,4583.885,5328.5713,6065.7964
2015-07-22,4329.229,5137.7925,5990.815
2015-07-23,3770.4219,4660.426,5495.015
2015-07-24,4790.195,5781.555,6922.4736
2015-07-25,3208.1848,4479.875,5816.3423
2015-07-26,-622.3716,184.22559,1235.7793
2015-07-27,8733.453,10592.92,13153.379
2015-07-28,7376.1787,9049.926,11326.631
2015-07-29,6640.6377,8281.036,10422.643
2015-07-30,6159.8574,7892.4443,9957.548
2015-07-31,6664.006,8549.067,10953.561
