timestamp,p10,median,p90
2015-07-02,7763.538,8467.553,9219.057
2015-07-03,7440.5034,8261.529,9054.973
2015-07-04,5472.5234,6192.511,6925.8853
2015-07-05,-508.90137,225.83252,1027.4814
2015-07-06,6172.2876,6926.908,7658.209
2015-07-07,5572.8477,6255.162,6984.446
2015-07-08,5486.769,6129.8447,6857.17
2015-07-09,5192.9526,5869.5464,6565.442
2015-07-10,5643.638,6266.2266,6956.665
2015-07-11,5564.6343,6299.109,6974.96
2015-07-12,-415.71777,254.84473,978.8301
2015-07-13,8166.9985,8924.746,9813.033
2015-07-14,7642.676,8338.071,9081.54
2015-07-15,7281.5874,8013.9795,8717.3955
2015-07-16,6965.4004,7670.7847,8438.935
2015-07-17,6965.9565,7717.6133,8515.485
2015-07-18,5500.4873,6212.297,6988.23
2015-07-19,-167.9497,534.2549,1280.2622
2015-07-20,6014.6665,6779.6787,7470.1143
2015-07-21,5249.1323,5962.635,6657.0386
2015-07-22,5274.3584,5995.375,6677.6045
2015-07-23,4894.5156,5608.682,6216.911
2015-07-24,5514.2183,6242.2256,6939.2
2015-07-25,5643.993,6449.0063,7226.867
2015-07-26,-762.3784,-88.260254,663.9512
2015-07-27,8381.805,9304.115,10368.135
2015-07-28,7744.433,8608.741,9648.578
2015-07-29,7183.992,8162.1094,9174.181
2015-07-30,6966.669,7956.1626,8974.354
2015-07-31,7145.879,8266.378,9450.1875
