timestamp,p10,median,p90
2015-07-02,4631.3164,5478.5527,6589.1426
2015-07-03,4562.081,5331.8247,6435.944
2015-07-04,3916.9016,4611.2573,5527.628
2015-07-05,-763.71094,-285.73145,421.68213
2015-07-06,4104.0728,4711.495,5484.3604
2015-07-07,3772.956,4298.418,4937.93
2015-07-08,3742.7302,4239.2603,4849.2817
2015-07-09,3742.8152,4241.092,4845.607
2015-07-10,4121.385,4610.505,5190.1616
2015-07-11,4061.488,4569.9375,5155.393
2015-07-12,-186.92285,185.52124,713.46533
2015-07-13,4916.7324,5542.34,6447.957
2015-07-14,4465.8706,5037.4023,5701.76
2015-07-15,4190.311,4739.118,5354.4873
2015-07-16,3872.434,4384.2188,4993.6934
2015-07-17,3927.7703,4458.858,5086.6875
2015-07-18,3367.0337,3857.264,4400.0635
2015-07-19,-430.7251,-89.02905,240.97485
2015-07-20,3760.5903,4290.8193,4790.4507
2015-07-21,3206.074,3715.4539,4224.561
2015-07-22,3235.686,3739.1877,4262.4062
2015-07-23,3034.5825,3566.0552,4064.03
2015-07-24,3882.6968,4477.633,5212.499
2015-07-25,4059.139,4798.7183,5757.2207
2015-07-26,-133.46191,264.83398,948.145
2015-07-27,4979.4404,6005.6694,7460.781
2015-07-28,4535.4556,5465.052,6846.949
2015-07-29,4198.418,5144.6333,6479.3403
2015-07-30,4057.4763,5074.4995,6406.798
2015-07-31,4192.4287,5258.207,6694.7485
