timestamp,p10,median,p90
2015-07-02,7855.841,9474.538,11367.359
2015-07-03,8143.9824,9713.66,11716.682
2015-07-04,5637.1646,6998.8306,8550.262
2015-07-05,-959.08496,93.256836,1334.248
2015-07-06,5261.809,6522.641,7851.549
2015-07-07,4985.4834,6202.329,7487.6704
2015-07-08,4371.988,5531.601,6792.557
2015-07-09,5448.49,6557.585,7807.7285
2015-07-10,5998.5977,7110.043,8365.182
2015-07-11,7346.7817,8569.665,9997.286
2015-07-12,-226.53662,695.4468,1921.5273
2015-07-13,9569.896,11141.307,13195.598
2015-07-14,7577.932,8931.965,10493.248
2015-07-15,7230.8936,8552.158,10137.103
2015-07-16,6103.184,7390.115,8893.318
2015-07-17,7541.748,8908.254,10663.092
2015-07-18,5394.14,6532.7,7766.4087
2015-07-19,-380.5547,465.06934,1382.6406
2015-07-20,5671.458,6766.513,7968.436
2015-07-21,4886.1196,5942.2295,7122.9077
2015-07-22,4750.7266,5762.737,6935.718
2015-07-23,4780.6504,5851.666,6889.9033
2015-07-24,6219.871,7355.242,8674.926
2015-07-25,6662.3457,7879.8584,9388.432
2015-07-26,-907.8721,-160.03027,967.71484
2015-07-27,10035.322,11967.233,14549.922
2015-07-28,7903.969,9579.17,11784.5
2015-07-29,7438.0537,9038.59,11066.109
2015-07-30,7012.3223,8565.289,10442.152
2015-07-31,8216.139,10126.462,12478.903
