timestamp,p10,median,p90
2015-07-02,4002.373,4488.6914,4995.2773
2015-07-03,3840.2983,4359.493,4889.2993
2015-07-04,1441.9615,1870.4508,2381.027
2015-07-05,-615.9507,-211.6914,215.99951
2015-07-06,3066.5554,3555.8137,4052.0576
2015-07-07,2992.287,3461.0107,3928.0867
2015-07-08,2649.7588,3137.3276,3644.1006
2015-07-09,2744.4756,3237.108,3746.7432
2015-07-10,2834.161,3328.9639,3876.3452
2015-07-11,1701.0599,2202.1318,2764.5945
2015-07-12,-525.8567,-125.72534,449.8828
2015-07-13,4725.502,5422.3306,6355.1235
2015-07-14,3958.9077,4641.1553,5463.6133
2015-07-15,3679.4968,4407.0005,5359.5684
2015-07-16,3239.142,3970.2766,4900.787
2015-07-17,4326.699,5240.794,6356.66
2015-07-18,2089.338,3022.291,4527.369
2015-07-19,454.96582,1111.5166,2400.758
2015-07-20,3995.1748,4964.1465,6731.9834
2015-07-21,3412.0527,4380.99,6059.831
2015-07-22,3191.2854,4077.3762,5794.8467
2015-07-23,3307.4485,4246.1406,5970.198
2015-07-24,3524.424,4501.7144,6423.742
2015-07-25,2415.9436,3556.4177,5678.7563
2015-07-26,213.7583,922.91064,3005.8535
2015-07-27,5146.3247,6741.0625,10852.578
2015-07-28,4414.5874,5933.2266,9466.217
2015-07-29,3799.1694,5430.392,8942.891
2015-07-30,3766.6472,5536.6357,9254.616
2015-07-31,4183.342,5874.617,9959.848
