timestamp,p10,median,p90
2015-07-02,4866.6104,5398.484,5966.0576
2015-07-03,5146.4507,5747.6533,6336.928
2015-07-04,4258.5996,4866.987,5456.6343
2015-07-05,-468.53467,69.42139,627.2544
2015-07-06,3826.817,4414.25,5004.622
2015-07-07,3602.4844,4136.8696,4706.273
2015-07-08,3638.9048,4178.7305,4789.4053
2015-07-09,3621.917,4172.161,4758.116
2015-07-10,3884.4055,4403.0117,4948.97
2015-07-11,5031.4385,5579.665,6166.5938
2015-07-12,-311.30127,155.99463,651.3152
2015-07-13,6024.182,6640.1934,7330.3457
2015-07-14,5349.4004,5915.3594,6494.044
2015-07-15,5322.2153,5913.3887,6470.636
2015-07-16,4542.488,5111.364,5690.5156
2015-07-17,5019.8135,5593.9844,6212.976
2015-07-18,4275.912,4838.588,5470.2295
2015-07-19,-27.392578,478.10156,986.7014
2015-07-20,3878.8125,4490.7524,5077.615
2015-07-21,3299.2773,3906.6929,4486.615
2015-07-22,3493.1946,4100.535,4702.1626
2015-07-23,3103.023,3702.0117,4234.955
2015-07-24,3680.651,4282.7456,4918.937
2015-07-25,4602.4497,5252.0796,5939.566
2015-07-26,-624.32764,-204.82764,308.0166
2015-07-27,6338.847,7098.946,8020.835
2015-07-28,5612.975,6304.373,7181.776
2015-07-29,5242.7803,5998.649,6821.121
2015-07-30,4741.5225,5507.65,6293.292
2015-07-31,5269.5728,6129.89,7058.1475
