timestamp,p10,median,p90
2015-07-02,7091.11,7703.504,8343.955
2015-07-03,6607.5273,7312.256,7955.64
2015-07-04,4127.5327,4767.5083,5358.15
2015-07-05,-443.24463,170.271,833.2832
2015-07-06,4907.456,5553.7266,6141.9883
2015-07-07,4693.3164,5282.9893,5848.284
2015-07-08,4419.169,4992.844,5600.596
2015-07-09,4446.4956,5057.982,5631.5254
2015-07-10,4221.8027,4855.5244,5463.5645
2015-07-11,4637.9224,5326.6196,5935.3804
2015-07-12,-322.75732,296.68066,959.6533
2015-07-13,7860.9688,8626.537,9321.152
2015-07-14,6914.697,7603.573,8258.125
2015-07-15,6594.4233,7312.6025,7931.9404
2015-07-16,6138.943,6815.0083,7519.164
2015-07-17,6075.663,6801.5747,7529.1035
2015-07-18,4116.834,4802.783,5502.974
2015-07-19,-51.88867,591.7324,1220.3604
2015-07-20,4856.5664,5519.6587,6134.073
2015-07-21,4590.515,5217.879,5803.4175
2015-07-22,4289.9385,4926.6714,5525.5103
2015-07-23,3943.7612,4592.879,5141.8535
2015-07-24,4443.742,5097.2715,5736.0283
2015-07-25,4772.731,5475.222,6144.618
2015-07-26,-548.8379,-7.590332,651.1294
2015-07-27,8192.818,9097.395,10044.624
2015-07-28,7347.686,8209.215,9179.596
2015-07-29,6538.3413,7483.4,8359.859
2015-07-30,6565.725,7505.9736,8404.326
2015-07-31,6570.117,7626.7866,8645.655
