timestamp,p10,median,p90
2015-07-02,7178.328,7875.8115,8632.928
2015-07-03,5884.867,6575.8433,7300.044
2015-07-04,1448.0415,2012.1345,2632.8042
2015-07-05,-719.0625,-194.64062,335.84277
2015-07-06,4961.891,5579.745,6203.541
2015-07-07,4340.6245,4854.1436,5386.639
2015-07-08,4244.477,4755.423,5336.6187
2015-07-09,4575.402,5097.152,5618.208
2015-07-10,4082.381,4616.386,5187.6445
2015-07-11,2065.8755,2616.8887,3194.813
2015-07-12,-467.85986,-27.51123,433.938
2015-07-13,8483.762,9349.05,10137.471
2015-07-14,6802.208,7533.76,8240.27
2015-07-15,6154.5483,6824.29,7541.898
2015-07-16,6057.8696,6682.9194,7395.8867
2015-07-17,5380.229,6050.2695,6762.1484
2015-07-18,1896.2258,2428.371,3031.9072
2015-07-19,-144.47021,348.03076,832.78613
2015-07-20,5076.4653,5779.634,6398.452
2015-07-21,4193.1543,4859.035,5505.32
2015-07-22,3909.0999,4571.528,5255.6265
2015-07-23,3696.224,4355.7466,4970.8125
2015-07-24,3706.4248,4415.8735,5114.4575
2015-07-25,1790.0466,2526.985,3360.3198
2015-07-26,-754.31934,-209.70996,465.17334
2015-07-27,9140.332,10429.984,11866.889
2015-07-28,7530.3545,8736.664,10139.877
2015-07-29,6612.0425,7878.086,9165.502
2015-07-30,6191.5493,7425.094,8665.783
2015-07-31,5713.934,7089.659,8494.115
