timestamp,p10,median,p90
2015-07-02,4469.993,5193.252,5888.9653
2015-07-03,4377.8335,5121.6147,5834.441
2015-07-04,3693.155,4387.5527,5095.1855
2015-07-05,1036.7805,1662.1807,2292.826
2015-07-06,3831.0974,4512.544,5151.8184
2015-07-07,3351.8694,3992.9263,4561.0615
2015-07-08,3468.8923,4057.0586,4666.914
2015-07-09,3576.9287,4172.854,4778.0977
2015-07-10,4008.0657,4649.7617,5271.923
2015-07-11,4378.608,5004.4395,5647.839
2015-07-12,1825.4768,2448.1465,3050.1775
2015-07-13,5191.764,5854.052,6607.4033
2015-07-14,4183.7935,4851.8774,5511.3857
2015-07-15,4348.4116,5008.201,5683.7627
2015-07-16,3716.5059,4368.878,5032.0815
2015-07-17,4143.402,4871.9365,5573.2544
2015-07-18,3324.3184,4047.0967,4744.208
2015-07-19,1309.4639,1962.3049,2601.1646
2015-07-20,4425.171,5180.176,6016.522
2015-07-21,3305.2427,4172.913,5091.681
2015-07-22,3282.1423,4244.0273,5223.3115
2015-07-23,2906.12,3813.65,4721.6987
2015-07-24,4003.5452,5029.2563,6018.599
2015-07-25,4463.993,5626.9517,6771.9443
2015-07-26,1982.303,3009.0972,4277.961
2015-07-27,6267.4727,7767.836,9440.311
2015-07-28,5187.9854,6659.0527,8085.951
2015-07-29,4903.5786,6499.7256,7942.4917
2015-07-30,4255.8613,5827.785,7400.686
2015-07-31,5240.774,6676.617,8107.6895
