timestamp,p10,median,p90
2015-07-02,7158.02,8185.8857,9164.096
2015-07-03,6768.5894,7691.5312,8620.42
2015-07-04,5565.132,6484.4106,7431.052
2015-07-05,-1200.6328,-520.4834,276.63477
2015-07-06,6550.0977,7370.737,8269.902
2015-07-07,5738.4927,6473.8726,7217.9893
2015-07-08,5493.7266,6190.8975,6932.891
2015-07-09,5592.2246,6280.7124,6971.639
2015-07-10,5756.6846,6476.731,7204.25
2015-07-11,5727.3315,6470.6885,7143.867
2015-07-12,-268.73828,276.55225,903.022
2015-07-13,7993.9805,8761.988,9741.443
2015-07-14,6954.982,7730.6235,8456.522
2015-07-15,6403.446,7138.427,7839.393
2015-07-16,5882.72,6576.6997,7239.879
2015-07-17,5784.854,6524.3447,7263.7036
2015-07-18,4422.0654,5200.5703,5992.164
2015-07-19,-1205.4785,-611.48096,-75.14697
2015-07-20,6558.43,7331.1265,8121.8
2015-07-21,5392.7544,6160.78,6929.7437
2015-07-22,5077.9556,5885.3423,6673.281
2015-07-23,5180.6724,6018.9043,6849.7305
2015-07-24,5573.0254,6472.1333,7404.159
2015-07-25,5805.527,6779.3213,7859.38
2015-07-26,-353.08252,258.83154,1081.6626
2015-07-27,8588.541,9860.618,11359.203
2015-07-28,6932.4927,8159.48,9477.182
2015-07-29,6364.423,7591.0234,8876.492
2015-07-30,6464.3496,7712.794,8991.475
2015-07-31,6470.723,7787.671,9152.343
