timestamp,p10,median,p90
2015-05-03,-1457.7876,-164.38037,1097.1333
2015-05-04,7480.594,8973.516,10517.615
2015-05-05,6426.408,7723.052,9024.818
2015-05-06,5505.679,6735.3296,7933.8926
2015-05-07,4732.5596,5892.474,7036.4146
2015-05-08,4842.213,6075.8506,7227.2197
2015-05-09,1619.947,2829.375,4096.8613
2015-05-10,-1273.4238,-95.921875,1255.1462
2015-05-11,5128.081,6606.1675,8149.5586
2015-05-12,4332.703,5945.6367,7536.26
2015-05-13,3635.8262,5413.978,7063.099
2015-05-14,-2966.5684,-1185.6372,531.31055
2015-05-15,3741.0532,5704.957,7328.208
2015-05-16,2449.8274,4242.673,5942.008
2015-05-17,-514.5381,902.81836,2441.7085
2015-05-18,6611.022,8208.639,9678.695
2015-05-19,5485.4375,7010.29,8472.679
2015-05-20,3925.6665,5503.4365,7062.811
2015-05-21,5447.0728,6859.732,8357.991
2015-05-22,4485.8823,5985.98,7516.589
2015-05-23,2310.7363,4048.5076,5672.6733
2015-05-24,-1248.8301,160.75635,1969.1582
2015-05-25,-2458.2202,-814.1006,877.7258
2015-05-26,5400.5806,7159.867,8986.473
2015-05-27,4316.302,6024.5537,7629.381
2015-05-28,4574.6055,6137.5127,7746.7617
2015-05-29,3415.775,5037.3213,6579.061
2015-05-30,2627.519,4243.533,5809.1895
2015-05-31,-1607.2681,-259.1206,1213.5225
2015-06-01,7524.7505,9227.569,10828.846
2015-06-02,6045.8516,7772.63,9337.864
2015-06-03,5109.8916,6775.117,8331.988
2015-06-04,-4855.331,-2504.8794,-466.1167
2015-06-05,4910.461,6838.381,8668.962
2015-06-06,1717.1106,3134.3416,4427.2285
2015-06-07,-1666.937,-431.375,690.9424
2015-06-08,5616.6597,6737.1377,7998.129
2015-06-09,4413.6763,5453.8647,6542.288
2015-06-10,3220.3125,4443.8516,5630.9175
2015-06-11,3819.8555,5012.4297,6222.9917
2015-06-12,4914.478,5974.219,7060.2676
2015-06-13,2568.8228,3640.7769,4554.003
2015-06-14,-1347.7734,-348.82617,681.6509
2015-06-15,7271.778,8470.91,9769.251
2015-06-16,6099.3945,7329.7646,8544.492
2015-06-17,4668.498,5780.0874,6897.891
2015-06-18,4287.713,5286.4336,6299.1504
2015-06-19,4815.2095,5762.397,6785.6025
2015-06-20,1290.6731,2208.11,3154.1392
2015-06-21,-1000.65576,-124.995605,761.6333
2015-06-22,4605.4106,5594.862,6599.0537
2015-06-23,3849.9922,4790.122,5775.512
2015-06-24,3234.9456,4218.947,5278.8164
2015-06-25,3864.386,4857.189,5996.308
2015-06-26,4878.486,5902.977,6953.202
2015-06-27,2746.7346,3818.6536,4950.686
2015-06-28,-382.88135,423.6963,1472.5896
2015-06-29,7763.9194,9130.697,10625.583
2015-06-30,6102.753,7272.5474,8540.838
2015-07-01,5456.2227,6461.174,7564.505
2015-07-02,5181.4824,6170.957,7210.082
2015-07-03,5519.6846,6588.993,7720.3936
2015-07-04,1343.4373,2232.295,3258.0046
2015-07-05,-936.43506,-84.38818,802.1299
2015-07-06,4631.7144,5540.1626,6505.8003
2015-07-07,4007.2756,4865.868,5846.8525
2015-07-08,3224.7617,4051.4187,4835.789
2015-07-09,3873.5342,4618.7554,5370.09
2015-07-10,4178.418,4935.7925,5742.9634
2015-07-11,2314.137,3128.6968,3932.0034
2015-07-12,-714.9468,58.364258,842.54297
2015-07-13,6831.0977,7884.2383,9117.631
2015-07-14,5261.994,6117.3223,7079.7793
2015-07-15,4805.1196,5609.739,6495.382
2015-07-16,4707.502,5479.309,6307.9556
2015-07-17,5113.454,5961.703,6869.5073
2015-07-18,1007.8213,1838.7961,2616.9763
2015-07-19,-983.1963,-183.7251,611.55176
2015-07-20,4371.434,5287.815,6210.6353
2015-07-21,3568.4434,4591.3643,5483.9717
2015-07-22,2887.0083,3820.6006,4678.4004
2015-07-23,3045.5825,3949.192,4724.408
2015-07-24,4032.8276,4884.1475,5681.092
2015-07-25,3019.8057,3946.098,4832.046
2015-07-26,-680.46924,99.28711,1005.37305
2015-07-27,7877.435,9197.102,10710.634
2015-07-28,6420.66,7555.2373,8863.416
2015-07-29,5552.924,6627.3213,7881.07
2015-07-30,5400.634,6541.292,7878.493
2015-07-31,5619.2026,6769.4434,8100.1914
