timestamp,p10,median,p90
2015-07-02,10140.166,11091.707,12145.685
2015-07-03,9870.719,10921.852,11979.699
2015-07-04,8465.469,9474.947,10528.86
2015-07-05,-896.0,-80.03711,925.3286
2015-07-06,8763.661,9712.103,10767.797
2015-07-07,7618.49,8484.611,9459.423
2015-07-08,7383.7427,8218.519,9196.768
2015-07-09,7299.5303,8150.947,9118.225
2015-07-10,7614.951,8463.54,9389.854
2015-07-11,8717.362,9589.914,10487.034
2015-07-12,-403.35352,306.33057,1104.7451
2015-07-13,11282.142,12328.694,13489.5
2015-07-14,9788.91,10724.051,11692.8
2015-07-15,9548.173,10495.666,11431.623
2015-07-16,8705.707,9606.474,10591.749
2015-07-17,8735.168,9686.313,10677.318
2015-07-18,8091.676,8986.244,9987.417
2015-07-19,-563.89453,248.46875,1103.8525
2015-07-20,8707.993,9654.65,10647.148
2015-07-21,7399.9546,8393.184,9445.926
2015-07-22,7056.223,8050.735,9039.852
2015-07-23,6942.5845,7928.02,8937.21
2015-07-24,7634.2593,8601.613,9616.064
2015-07-25,8848.304,9885.174,11032.059
2015-07-26,-432.2129,276.37793,1199.3735
2015-07-27,11859.902,13272.207,14907.373
2015-07-28,10307.465,11603.926,13123.74
2015-07-29,9643.377,11042.061,12542.705
2015-07-30,9416.229,10792.365,12243.365
2015-07-31,9538.529,11038.347,12628.694
