timestamp,p10,median,p90
2015-07-02,18006.492,19597.74,21100.74
2015-07-03,18279.781,19893.379,21460.727
2015-07-04,12196.752,13732.158,15405.879
2015-07-05,17958.076,19575.75,21177.277
2015-07-06,16756.648,18375.908,20065.723
2015-07-07,15280.998,16872.674,18465.764
2015-07-08,14265.268,15812.134,17390.674
2015-07-09,14208.86,15724.221,17230.17
2015-07-10,15686.22,17223.201,18780.67
2015-07-11,11098.819,12758.639,14377.604
2015-07-12,16767.055,18366.596,19968.97
2015-07-13,17058.645,18679.361,20317.951
2015-07-14,15876.424,17625.77,19348.137
2015-07-15,15416.378,17057.877,18787.72
2015-07-16,15527.427,17134.498,18822.715
2015-07-17,16313.46,18037.75,19706.627
2015-07-18,10965.154,12703.301,14408.896
2015-07-19,16550.803,18331.914,20059.047
2015-07-20,15766.911,17538.512,19356.059
2015-07-21,14477.893,16290.436,18156.102
2015-07-22,14086.264,15866.565,17713.5
2015-07-23,13965.304,15798.863,17602.96
2015-07-24,15407.752,17124.025,18886.96
2015-07-25,11235.258,13057.322,14893.535
2015-07-26,17224.29,19073.812,21026.51
2015-07-27,17634.691,19521.47,21374.475
2015-07-28,16473.254,18481.486,20486.41
2015-07-29,16757.861,18807.705,20802.959
2015-07-30,16774.377,18707.822,20661.324
2015-07-31,17868.375,19883.996,21839.895
