timestamp,p10,median,p90
2015-05-03,-2063.1235,-519.88184,1179.6904
2015-05-04,7310.757,9130.176,11201.959
2015-05-05,5860.4253,7594.02,9385.955
2015-05-06,5443.0938,7321.2886,9273.251
2015-05-07,4572.3013,6554.521,8478.396
2015-05-08,4842.952,6807.0547,8664.704
2015-05-09,4456.335,6392.6626,8277.633
2015-05-10,-1635.3022,44.86963,1975.7144
2015-05-11,5867.6675,8211.633,10631.869
2015-05-12,4011.454,6586.0405,9048.676
2015-05-13,3303.4492,5878.321,8295.652
2015-05-14,-3220.5332,-1092.3491,1084.4722
2015-05-15,4080.253,6605.4653,8941.663
2015-05-16,3747.2046,6026.894,8273.05
2015-05-17,-1296.9038,429.72998,2376.0232
2015-05-18,7210.551,9246.179,11454.59
2015-05-19,5316.43,7185.214,9051.619
2015-05-20,4436.965,6450.7114,8359.241
2015-05-21,5936.6226,7659.9316,9509.305
2015-05-22,5037.804,6919.0435,8833.608
2015-05-23,5591.66,7516.985,9456.707
2015-05-24,-1626.2676,165.56396,2066.0137
2015-05-25,-3099.87,-1055.9302,1036.8828
2015-05-26,5774.0747,7806.103,10020.985
2015-05-27,3587.9412,5671.0537,7616.9
2015-05-28,4417.539,6226.5127,8047.357
2015-05-29,3419.1838,5304.1685,7150.8623
2015-05-30,5514.261,7255.564,9189.656
2015-05-31,-1907.2583,-220.8711,1608.4143
2015-06-01,6709.8525,8559.5,10574.142
2015-06-02,5963.7476,7775.14,9588.034
2015-06-03,5611.6367,7493.233,9375.194
2015-06-04,-4664.125,-2097.4512,186.14502
2015-06-05,5821.703,7850.4297,9921.105
2015-06-06,3795.0098,5466.881,7121.6084
2015-06-07,-2170.921,-633.9487,786.8208
2015-06-08,5369.6226,6705.129,8108.5767
2015-06-09,4586.3174,5922.4478,7259.121
2015-06-10,4497.0073,5851.0933,7257.285
2015-06-11,4073.1096,5581.23,7014.071
2015-06-12,5324.1006,6697.763,8018.2207
2015-06-13,6237.12,7542.0684,8902.24
2015-06-14,-1348.2471,-0.47753906,1389.4688
2015-06-15,6996.6147,8517.074,10183.173
2015-06-16,5073.5635,6771.884,8301.61
2015-06-17,5032.518,6542.755,8062.226
2015-06-18,4628.218,6002.389,7437.826
2015-06-19,4827.493,6110.8433,7486.0522
2015-06-20,4354.8223,5582.0283,6780.6064
2015-06-21,-724.60986,241.09375,1234.0806
2015-06-22,4664.9883,5917.8804,7163.5884
2015-06-23,4019.702,5294.854,6559.975
2015-06-24,4079.949,5262.548,6457.224
2015-06-25,4088.5024,5255.5073,6431.6597
2015-06-26,4817.613,5931.6504,7087.7734
2015-06-27,5335.634,6407.8735,7639.01
2015-06-28,-689.0371,95.29053,1042.8789
2015-06-29,7433.659,8769.557,10244.922
2015-06-30,6264.828,7436.205,8691.05
2015-07-01,6105.67,7204.804,8392.537
2015-07-02,5658.298,6725.403,7864.5117
2015-07-03,6133.3604,7306.1885,8476.314
2015-07-04,4453.231,5553.2285,6699.8633
2015-07-05,-806.28955,145.23877,1186.4834
2015-07-06,5196.6074,6344.1255,7556.108
2015-07-07,4242.4243,5435.6133,6741.5474
2015-07-08,4231.662,5350.03,6528.405
2015-07-09,4429.589,5519.14,6621.7646
2015-07-10,4922.4043,5883.004,6966.529
2015-07-11,5379.141,6418.798,7580.7104
2015-07-12,-875.9961,93.29736,1144.4448
2015-07-13,7337.4365,8616.081,10183.081
2015-07-14,5661.994,6862.197,8216.326
2015-07-15,6050.478,7136.698,8408.048
2015-07-16,5674.5796,6749.926,7960.3105
2015-07-17,6116.6997,7243.2036,8497.436
2015-07-18,4107.6504,5185.2983,6212.456
2015-07-19,-836.7676,155.27588,1250.9746
2015-07-20,5017.8477,6244.5864,7491.838
2015-07-21,4342.6772,5728.224,6988.798
2015-07-22,4356.948,5507.5225,6616.3896
2015-07-23,3939.7493,5057.7163,6065.2812
2015-07-24,4592.5195,5592.978,6625.758
2015-07-25,5248.6514,6337.4873,7546.625
2015-07-26,-1248.8682,-337.84473,772.9414
2015-07-27,7504.748,8893.399,10542.001
2015-07-28,6147.79,7412.1084,8892.832
2015-07-29,6087.074,7329.667,8835.863
2015-07-30,5713.263,7023.196,8576.938
2015-07-31,5911.369,7119.4863,8681.031
