timestamp,p10,median,p90
2015-07-02,8742.164,9790.982,10842.119
2015-07-03,7299.7773,8332.629,9387.3125
2015-07-04,2505.9512,3525.722,4545.4644
2015-07-05,-1294.9912,-487.76318,337.45605
2015-07-06,7573.158,8695.082,9919.6875
2015-07-07,6270.547,7245.336,8368.276
2015-07-08,6572.5625,7468.189,8439.562
2015-07-09,6520.7935,7397.359,8248.087
2015-07-10,6547.4414,7464.362,8379.527
2015-07-11,3565.4668,4413.1396,5288.378
2015-07-12,-186.73828,438.4917,1180.3657
2015-07-13,11048.655,12354.125,13697.254
2015-07-14,8792.5,9890.33,10994.457
2015-07-15,8625.081,9689.9375,10743.019
2015-07-16,6875.375,7884.632,8887.908
2015-07-17,5651.201,6954.014,8136.9956
2015-07-18,994.01807,2028.9414,2995.6055
2015-07-19,-1483.0127,-574.8716,373.92285
2015-07-20,8309.85,10303.893,12273.058
2015-07-21,6514.041,8708.074,10803.212
2015-07-22,6800.477,8536.1045,10242.84
2015-07-23,5876.208,7302.8076,8731.004
2015-07-24,5850.153,7206.294,8531.743
2015-07-25,2822.468,4118.2456,5385.376
2015-07-26,-232.61816,568.2461,1519.0786
2015-07-27,10087.796,12298.943,14330.141
2015-07-28,7430.533,9303.577,11290.238
2015-07-29,7939.281,9990.502,12043.371
2015-07-30,7229.108,9060.175,10759.053
2015-07-31,6628.7915,8699.541,10606.918
