timestamp,p10,median,p90
2015-07-02,7347.0044,8056.6123,8800.88
2015-07-03,8145.701,8970.442,9897.551
2015-07-04,5159.7617,5881.473,6672.6523
2015-07-05,-666.28467,-54.65381,638.6084
2015-07-06,6422.6084,7138.65,7870.82
2015-07-07,5784.716,6428.7314,7136.5215
2015-07-08,5987.085,6615.1846,7326.011
2015-07-09,6033.586,6679.436,7370.8076
2015-07-10,7020.0273,7633.615,8317.988
2015-07-11,5376.302,6051.959,6775.074
2015-07-12,-364.23047,177.67285,756.6035
2015-07-13,8395.703,9055.694,9913.955
2015-07-14,7493.1406,8148.45,8807.963
2015-07-15,7248.2354,7876.745,8564.63
2015-07-16,6694.7656,7332.9717,7998.6426
2015-07-17,7606.7236,8297.521,9083.594
2015-07-18,5012.253,5750.6304,6540.141
2015-07-19,-240.04932,349.6416,970.04395
2015-07-20,6376.858,7188.8555,7941.617
2015-07-21,5495.381,6257.782,7012.2026
2015-07-22,5600.703,6394.793,7230.783
2015-07-23,5240.5156,6049.537,6929.5264
2015-07-24,6792.4316,7689.843,8710.285
2015-07-25,5375.1626,6401.5913,7588.2705
2015-07-26,-750.4502,-137.16748,799.1304
2015-07-27,9287.187,10575.218,12234.432
2015-07-28,7858.914,9025.241,10526.129
2015-07-29,7320.2324,8421.901,9783.045
2015-07-30,7102.7026,8336.104,9774.799
2015-07-31,7861.9814,9365.795,11152.59
