timestamp,p10,median,p90
2015-05-03,-1108.7529,91.41016,1359.7405
2015-05-04,7431.104,8920.755,10649.336
2015-05-05,6043.2188,7399.952,8887.595
2015-05-06,4523.384,5950.9277,7309.879
2015-05-07,4716.108,6017.953,7301.6494
2015-05-08,4610.5874,5884.218,7115.8955
2015-05-09,2711.6467,4046.6143,5317.2715
2015-05-10,-1377.8765,-146.07764,1241.6108
2015-05-11,4465.174,5981.968,7612.504
2015-05-12,2707.88,4681.996,6503.756
2015-05-13,2420.8643,4328.174,6188.9287
2015-05-14,-2010.771,-455.0952,1183.5894
2015-05-15,5822.8296,7524.7007,9181.873
2015-05-16,4025.6501,5636.7754,7111.1006
2015-05-17,-1133.8301,130.65723,1404.9397
2015-05-18,6578.8057,8151.7627,9631.741
2015-05-19,4580.3154,6071.2886,7540.7197
2015-05-20,3972.0312,5479.658,6979.243
2015-05-21,4985.602,6344.224,7826.6865
2015-05-22,3743.498,5291.2886,6879.171
2015-05-23,3899.9097,5487.7983,7078.0234
2015-05-24,-875.9219,464.18408,2255.984
2015-05-25,-3368.0396,-1650.1206,64.748535
2015-05-26,5128.857,7097.1016,9210.82
2015-05-27,3802.7659,5439.401,7049.9824
2015-05-28,5057.4263,6466.7373,8031.313
2015-05-29,4577.532,5902.332,7311.8687
2015-05-30,3272.9998,4722.8813,6262.7104
2015-05-31,-910.54297,237.79199,1517.1143
2015-06-01,6778.419,8216.238,9642.443
2015-06-02,5260.8887,6521.641,7845.576
2015-06-03,5128.383,6307.344,7558.0186
2015-06-04,5141.5854,5849.357,6672.84
2015-06-05,5452.9307,6225.247,7072.405
2015-06-06,2877.0222,3679.037,4444.037
2015-06-07,-760.2744,-37.203613,700.876
2015-06-08,4080.4165,4939.596,5778.9673
2015-06-09,3449.2695,4329.2637,5158.9233
2015-06-10,3486.1362,4245.9424,5063.8374
2015-06-11,4184.9736,4861.523,5591.222
2015-06-12,4482.13,5125.2524,5835.589
2015-06-13,4244.8936,4975.4062,5680.8403
2015-06-14,-554.9839,42.428223,722.19653
2015-06-15,7166.075,8056.9033,9062.68
2015-06-16,5641.1724,6402.159,7213.843
2015-06-17,5441.0684,6178.0728,6968.662
2015-06-18,5114.7744,5810.9243,6600.8477
2015-06-19,5394.119,6108.311,6923.582
2015-06-20,2704.9233,3526.9607,4318.1914
2015-06-21,-669.5908,18.458008,716.6013
2015-06-22,3766.4253,4518.1743,5337.1426
2015-06-23,3645.6904,4392.2163,5181.8926
2015-06-24,3327.994,4108.939,4969.894
2015-06-25,3748.5972,4547.779,5439.681
2015-06-26,4613.7627,5354.25,6217.4707
2015-06-27,4234.058,4985.9253,5900.036
2015-06-28,-363.33545,183.62744,908.5
2015-06-29,7706.2334,8767.225,10027.746
2015-06-30,5799.247,6620.1465,7530.6157
2015-07-01,5587.2993,6363.906,7209.8438
2015-07-02,5195.287,5942.9053,6751.01
2015-07-03,5678.901,6487.8936,7353.0693
2015-07-04,2706.4385,3452.5366,4271.589
2015-07-05,-759.6128,-76.87744,656.30225
2015-07-06,3978.9863,4695.8306,5409.2017
2015-07-07,3503.394,4240.669,4972.818
2015-07-08,3350.2278,4037.9307,4691.9863
2015-07-09,4126.9146,4757.016,5391.944
2015-07-10,4540.6943,5155.616,5823.5693
2015-07-11,4239.438,4865.6914,5619.551
2015-07-12,-299.47705,342.12158,1036.8508
2015-07-13,7264.8667,8101.9727,9198.549
2015-07-14,5578.2837,6265.989,7046.9487
2015-07-15,5359.0522,5988.113,6720.4116
2015-07-16,5178.91,5798.356,6517.615
2015-07-17,5470.114,6173.4854,6938.7217
2015-07-18,2526.2666,3200.204,3929.4685
2015-07-19,-440.3877,218.65137,913.6438
2015-07-20,3712.604,4469.24,5271.0903
2015-07-21,3437.5176,4309.6943,5093.807
2015-07-22,3489.562,4161.6113,4889.17
2015-07-23,3537.4573,4234.8193,4877.645
2015-07-24,4358.0527,5031.267,5684.6763
2015-07-25,4207.148,4936.01,5704.2847
2015-07-26,-887.3037,-247.07715,571.68945
2015-07-27,7813.8457,8930.1455,10394.403
2015-07-28,5959.8394,6827.961,7918.008
2015-07-29,5600.802,6490.546,7590.274
2015-07-30,5443.242,6373.735,7567.1865
2015-07-31,5465.909,6397.724,7653.7935
