timestamp,p10,median,p90
2015-07-02,6796.5015,8201.969,9716.292
2015-07-03,7297.5605,8704.164,10296.205
2015-07-04,5690.1387,7101.5425,8574.873
2015-07-05,-1528.4521,-468.1714,697.4053
2015-07-06,5433.4404,6862.0796,8242.555
2015-07-07,4942.04,6311.8037,7693.257
2015-07-08,4383.3047,5584.4185,6819.015
2015-07-09,5236.381,6385.09,7555.7915
2015-07-10,6226.8643,7362.7544,8512.156
2015-07-11,6974.1724,8121.729,9389.172
2015-07-12,-379.5293,422.06152,1491.7349
2015-07-13,8851.354,10223.983,11963.976
2015-07-14,7089.562,8299.653,9654.992
2015-07-15,6446.927,7693.3115,9027.671
2015-07-16,5638.5,6824.3813,8052.0693
2015-07-17,6689.6655,7949.81,9304.422
2015-07-18,5447.7954,6630.2,7887.6064
2015-07-19,-1117.7241,-250.92139,695.8638
2015-07-20,6518.1777,7722.3154,9093.934
2015-07-21,5240.198,6568.294,8069.107
2015-07-22,4996.095,6199.2812,7584.5312
2015-07-23,5360.3364,6617.546,8043.124
2015-07-24,6474.0444,7780.7705,9257.047
2015-07-25,6561.266,7961.8193,9574.018
2015-07-26,-650.5513,118.10547,1298.9683
2015-07-27,8440.221,10318.325,12619.705
2015-07-28,6640.7505,8196.621,10121.438
2015-07-29,6209.4043,7879.6616,9732.613
2015-07-30,5917.757,7482.367,9271.631
2015-07-31,7088.691,8763.58,10719.873
