timestamp,p10,median,p90
2015-07-02,8990.161,10475.065,11894.935
2015-07-03,9149.439,10588.496,12067.256
2015-07-04,8243.81,9652.622,11120.754
2015-07-05,4414.342,5590.8457,6845.8833
2015-07-06,7835.252,9114.143,10446.947
2015-07-07,6899.144,7950.402,9072.752
2015-07-08,6749.6377,7737.574,8844.349
2015-07-09,7056.0024,8128.1865,9205.592
2015-07-10,7416.5356,8526.514,9731.316
2015-07-11,8984.195,10169.68,11359.895
2015-07-12,5319.047,6406.7847,7553.5537
2015-07-13,10678.416,11896.985,13133.707
2015-07-14,9205.492,10331.543,11479.918
2015-07-15,9224.558,10319.434,11452.197
2015-07-16,8397.306,9516.603,10725.168
2015-07-17,8906.833,10106.495,11385.596
2015-07-18,8097.759,9414.912,10770.139
2015-07-19,4806.746,6033.5723,7293.8145
2015-07-20,9688.567,11058.506,12535.518
2015-07-21,7654.952,9022.037,10557.037
2015-07-22,7165.2397,8649.773,10255.408
2015-07-23,6120.1216,7548.95,8966.98
2015-07-24,7052.0947,8605.609,10187.67
2015-07-25,9815.624,11566.375,13374.412
2015-07-26,5206.036,6822.083,8553.544
2015-07-27,12525.121,14748.814,16907.66
2015-07-28,11324.221,13265.279,14951.46
2015-07-29,10702.875,12524.434,14346.978
2015-07-30,9352.406,11484.25,13395.907
2015-07-31,10721.544,12792.963,14597.605
