timestamp,p10,median,p90
2015-07-02,6234.628,7055.0107,7972.004
2015-07-03,5943.8604,6827.376,7785.3564
2015-07-04,4666.1187,5424.6353,6219.761
2015-07-05,-341.22998,318.90186,1032.3298
2015-07-06,4116.4507,4826.409,5540.422
2015-07-07,4245.461,4918.291,5648.4697
2015-07-08,3657.5554,4327.8237,5040.8174
2015-07-09,3916.8857,4584.142,5288.671
2015-07-10,3857.9456,4505.1177,5170.026
2015-07-11,5357.7383,6093.5483,6888.746
2015-07-12,-122.70166,484.64453,1177.7219
2015-07-13,6645.1396,7516.9004,8547.636
2015-07-14,6308.726,7120.165,8052.8945
2015-07-15,5712.6133,6525.954,7335.7065
2015-07-16,5548.5195,6316.1465,7145.7905
2015-07-17,5650.1035,6429.9697,7300.9077
2015-07-18,4916.6704,5589.062,6359.2734
2015-07-19,50.285156,665.77734,1294.5466
2015-07-20,4051.9158,4736.313,5344.951
2015-07-21,4270.3286,4936.301,5579.679
2015-07-22,3608.2192,4285.449,4964.042
2015-07-23,3635.1914,4311.058,4914.6704
2015-07-24,4007.13,4708.8354,5453.6997
2015-07-25,5254.945,6042.211,6913.9985
2015-07-26,-441.625,88.26367,755.94604
2015-07-27,6992.6533,8045.135,9334.082
2015-07-28,6802.5474,7848.792,9163.576
2015-07-29,5806.516,6802.757,7912.869
2015-07-30,5828.367,6836.1206,7927.1123
2015-07-31,5793.987,6916.4043,8132.4194
