timestamp,p10,median,p90
2015-07-02,7060.0796,7896.6543,8808.575
2015-07-03,6777.5786,7631.225,8526.972
2015-07-04,6351.125,7204.7754,8146.2373
2015-07-05,-1026.6475,-364.11182,430.5498
2015-07-06,5873.43,6663.2856,7468.4976
2015-07-07,5534.165,6261.7456,7019.1807
2015-07-08,5614.483,6311.1943,7050.5127
2015-07-09,5694.7812,6407.2593,7109.226
2015-07-10,5948.3745,6674.6157,7409.7305
2015-07-11,6820.298,7528.579,8306.109
2015-07-12,-292.33496,275.33936,892.5708
2015-07-13,7845.8438,8573.512,9533.025
2015-07-14,6858.1396,7626.2295,8386.181
2015-07-15,6689.0034,7436.4565,8190.432
2015-07-16,5955.344,6696.723,7458.619
2015-07-17,6212.613,6974.953,7791.8926
2015-07-18,5642.078,6383.5054,7198.7295
2015-07-19,-731.75684,-145.79639,387.6123
2015-07-20,5780.542,6580.0347,7293.737
2015-07-21,5020.0264,5777.4717,6492.6875
2015-07-22,4899.292,5704.6484,6502.543
2015-07-23,4453.708,5279.9434,6023.041
2015-07-24,5945.909,6812.828,7763.397
2015-07-25,6559.468,7559.917,8694.111
2015-07-26,-676.79004,-109.25635,743.874
2015-07-27,8977.246,10358.025,12242.877
2015-07-28,7863.6597,9126.593,10873.977
2015-07-29,7287.209,8575.283,10196.572
2015-07-30,6508.6206,7853.931,9320.382
2015-07-31,7103.9097,8551.449,10286.074
