timestamp,p10,median,p90
2015-07-02,6918.01,7641.9424,8362.834
2015-07-03,6574.6475,7336.5254,8098.3823
2015-07-04,1664.773,2324.3494,3030.6853
2015-07-05,-653.53076,-47.023926,567.91455
2015-07-06,4518.431,5213.177,5891.7266
2015-07-07,4118.6787,4786.2017,5375.008
2015-07-08,4710.8325,5339.7124,6041.7974
2015-07-09,4393.9443,5104.622,5767.423
2015-07-10,4657.4775,5327.8745,6020.0723
2015-07-11,2210.224,2874.4617,3570.0903
2015-07-12,-459.08008,52.220215,613.3721
2015-07-13,9500.259,10472.35,11425.119
2015-07-14,7350.1123,8175.0107,8949.854
2015-07-15,7346.486,8203.662,8998.836
2015-07-16,5855.6387,6623.9087,7421.89
2015-07-17,6003.5176,6841.4443,7692.036
2015-07-18,1763.2832,2388.9805,3082.8394
2015-07-19,-233.4375,372.57275,948.7832
2015-07-20,4706.9927,5500.721,6289.7817
2015-07-21,3831.0327,4766.209,5587.4478
2015-07-22,4267.8574,5078.144,5863.341
2015-07-23,3490.3103,4344.5854,5012.3857
2015-07-24,4067.6118,4886.5635,5687.6685
2015-07-25,2153.5574,2937.848,3795.403
2015-07-26,-700.2876,-114.645996,572.33887
2015-07-27,9299.639,10554.666,11893.623
2015-07-28,7152.792,8410.661,9759.935
2015-07-29,7223.0312,8460.548,9688.871
2015-07-30,6123.12,7367.4414,8505.11
2015-07-31,6663.9014,7934.787,9229.863
