timestamp,p10,median,p90
2015-07-02,4671.4956,5262.4365,5887.1167
2015-07-03,4689.193,5287.4155,5957.4785
2015-07-04,2553.785,3119.9912,3686.6125
2015-07-05,-417.0498,18.074951,488.08862
2015-07-06,3710.287,4199.586,4720.331
2015-07-07,3296.4758,3726.0066,4171.748
2015-07-08,3777.0605,4208.8853,4688.4873
2015-07-09,3174.9683,3627.4263,4074.8167
2015-07-10,3574.7578,3996.5957,4453.047
2015-07-11,3031.8738,3476.0894,3946.1487
2015-07-12,-276.271,103.79907,484.61987
2015-07-13,5344.832,5824.9365,6451.8735
2015-07-14,4590.549,5069.509,5542.4575
2015-07-15,5028.402,5498.732,5999.909
2015-07-16,3873.27,4311.3027,4754.6836
2015-07-17,4121.269,4591.0127,5111.461
2015-07-18,2659.7993,3126.5742,3637.6692
2015-07-19,86.70093,491.8025,874.0237
2015-07-20,3499.2676,3995.4834,4430.4893
2015-07-21,2731.4985,3245.5532,3739.6458
2015-07-22,3612.675,4121.2437,4661.998
2015-07-23,2671.75,3221.063,3713.08
2015-07-24,3341.7212,3897.1538,4535.701
2015-07-25,3159.088,3801.1438,4537.6914
2015-07-26,-403.76367,8.101074,593.7666
2015-07-27,6020.0874,6907.258,8066.143
2015-07-28,5017.009,5845.8335,6908.3584
2015-07-29,5134.444,5982.676,7052.296
2015-07-30,4293.9307,5193.406,6218.8
2015-07-31,4690.4863,5739.298,6980.4004
