timestamp,p10,median,p90
2015-07-02,5784.0557,6670.169,7630.417
2015-07-03,4916.703,5764.301,6704.5454
2015-07-04,3560.4624,4463.8296,5431.602
2015-07-05,-1083.4849,-389.81104,412.11865
2015-07-06,5469.235,6239.061,7159.6084
2015-07-07,4907.2563,5609.4595,6378.7656
2015-07-08,4610.0054,5242.7607,5960.716
2015-07-09,4775.5615,5404.327,6102.464
2015-07-10,4950.9917,5628.7256,6313.7397
2015-07-11,4371.739,5061.909,5702.161
2015-07-12,-159.37793,389.10693,990.87573
2015-07-13,6312.245,6981.105,7785.3916
2015-07-14,5933.9346,6590.884,7239.5273
2015-07-15,5153.6606,5767.783,6373.153
2015-07-16,4612.9966,5202.8696,5766.2114
2015-07-17,3823.7102,4471.0,5095.66
2015-07-18,2675.3645,3476.8186,4284.616
2015-07-19,-1116.1694,-515.9199,69.0874
2015-07-20,5103.778,5821.2383,6530.7656
2015-07-21,4667.761,5349.241,6121.634
2015-07-22,4440.149,5123.562,5862.76
2015-07-23,4437.742,5149.944,5861.4614
2015-07-24,5042.6714,5811.1963,6639.7725
2015-07-25,4358.565,5217.024,6153.7397
2015-07-26,204.59033,778.96387,1523.7495
2015-07-27,6605.3223,7687.924,8924.445
2015-07-28,6199.205,7210.7114,8448.459
2015-07-29,5343.446,6342.502,7504.088
2015-07-30,4989.5146,6172.293,7349.4307
2015-07-31,4706.9834,5992.6035,7346.3975
